# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-20	2	0			
2020-03-21	2	0			
2020-03-22	2	0			
2020-03-23	2	0			
2020-03-24	4	0			
2020-03-25	4	0			
2020-03-26	5	0			
2020-03-27	6	0			
2020-03-28	9	0			
2020-03-29	10	0			
2020-03-30	10	0			
2020-03-31	10	0			
2020-04-01	10	0			
2020-04-02	10	0			
2020-04-03	10	0			
2020-04-04	10	0			
2020-04-05	10	0			
2020-04-06	11	0			
2020-04-07	11	0			
2020-04-08	11	0			
2020-04-09	11	0			
2020-04-10	11	0			
2020-04-11	11	0			
2020-04-12	11	0			
2020-04-13	11	0			
