# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-16	6	0			
2020-03-17	8	0			
2020-03-18	16	0			
2020-03-19	23	0			
2020-03-20	23	0			
2020-03-21	33	0			
2020-03-22	33	0			
2020-03-23	46	0			
2020-03-24	49	0			
2020-03-25	55	0			
2020-03-26	65	0			
2020-03-27	83	0			
2020-03-28	104	0			
2020-03-29	133	1			
2020-03-30	145	1			
2020-03-31	149	2			
2020-04-01	173	2			
2020-04-02	187	2			
2020-04-03	190	2			
2020-04-04	227	2			
2020-04-05	266	2			
2020-04-06	342	2			
2020-04-07	397	2			
2020-04-08	504	2			
2020-04-09	555	3			
2020-04-10	582	3			
2020-04-11	624	3			
2020-04-12	796	4			
2020-04-13	865	4			
2020-04-14	998	4			
2020-04-15	1165	4			
2020-04-16	1302	4			
2020-04-17	1380	4			
2020-04-18	1450	4			
2020-04-19	1495	5			
2020-04-20	1565	5			
2020-04-21	1657	5			
2020-04-22	1692	6			
2020-04-23	1716	7			
2020-04-24	1778	7			
2020-04-25	1836	8			
2020-04-26	1865	8			
2020-04-27	1887	8			
2020-04-28	1904	8			
2020-04-29	1939	8			
2020-04-30	2002	9			
2020-05-01	2046	9			
2020-05-02	2094	9			
2020-05-03	2127	9			
2020-05-04	2149	10			
2020-05-05	2189	10			
2020-05-06	2207	10			
2020-05-07	2233	10			
2020-05-08	2298	10			
2020-05-09	2336	10			
2020-05-10	2387	10			
2020-05-11	2418	10			
2020-05-12	2509	10			
2020-05-13	2547	10			
2020-05-14	2612	11			
2020-05-15	2645	11			
2020-05-16	2691	11			
2020-05-17	2741	11			
2020-05-18	2753	12			
2020-05-19	2802	13			
2020-05-20	2880	13			
2020-05-21	2950	13			
2020-05-22	3006	13			
2020-05-23	3078	13			
2020-05-24	3132	13			
2020-05-25	3164	13			
2020-05-26	3261	13			
2020-05-27	3333	14			
2020-05-28	3333	14			
2020-05-29	3444	14			
2020-05-30	3513	14			
2020-05-31	3554	14			
2020-06-01	3662	15			
2020-06-02	3718	15			
2020-06-03	3769	15			
2020-06-04	3874	16			
2020-06-05	3965	16			
2020-06-06	4022	16			
2020-06-07	4181	17			
2020-06-08	4352	17			
