# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-25	2	0			
2020-03-26	2	0			
2020-03-27	6	0			
2020-03-28	6	0			
2020-03-29	6	0			
2020-03-30	6	0			
2020-03-31	9	0			
2020-04-01	9	0			
2020-04-02	10	0			
2020-04-03	10	0			
2020-04-04	10	0			
2020-04-05	10	0			
2020-04-06	11	0			
2020-04-07	12	0			
2020-04-08	12	0			
2020-04-09	15	0			
2020-04-10	16	0			
2020-04-11	16	0			
2020-04-12	18	0			
2020-04-13	19	0			
2020-04-14	19	0			
2020-04-15	19	0			
2020-04-16	19	0			
2020-04-17	19	0			
2020-04-18	19	0			
2020-04-19	19	0			
2020-04-20	19	0			
2020-04-21	19	0			
2020-04-22	19	0			
2020-04-23	19	0			
2020-04-24	19	0			
2020-04-25	19	0			
2020-04-26	19	0			
2020-04-27	19	0			
2020-04-28	19	0			
2020-04-29	19	0			
2020-04-30	19	0			
2020-05-01	19	0			
2020-05-02	19	0			
2020-05-03	19	0			
2020-05-04	19	0			
2020-05-05	19	0			
2020-05-06	19	0			
2020-05-07	19	0			
2020-05-08	19	0			
2020-05-09	19	0			
2020-05-10	19	0			
2020-05-11	19	0			
2020-05-12	19	0			
2020-05-13	19	0			
2020-05-14	19	0			
2020-05-15	19	0			
2020-05-16	19	0			
2020-05-17	19	0			
2020-05-18	19	0			
2020-05-19	19	0			
2020-05-20	19	0			
2020-05-21	19	0			
2020-05-22	19	0			
2020-05-23	19	0			
2020-05-24	19	0			
2020-05-25	19	0			
2020-05-26	19	0			
2020-05-27	19	0			
2020-05-28	19	0			
2020-05-29	19	0			
2020-05-30	19	0			
2020-05-31	19	0			
2020-06-01	19	0			
2020-06-02	19	0			
2020-06-03	19	0			
2020-06-04	19	0			
2020-06-05	19	0			
2020-06-06	19	0			
2020-06-07	19	0			
2020-06-08	19	0			
2020-06-09	19	0			
2020-06-10	19	0			
2020-06-11	19	0			
2020-06-12	19	0			
2020-06-13	19	0			
2020-06-14	19	0			
2020-06-15	19	0			
2020-06-16	19	0			
2020-06-17	19	0			
2020-06-18	19	0			
2020-06-19	19	0			
2020-06-20	19	0			
2020-06-21	19	0			
2020-06-22	19	0			
2020-06-23	19	0			
2020-06-24	19	0			
2020-06-25	19	0			
2020-06-26	19	0			
2020-06-27	19	0			
2020-06-28	19	0			
2020-06-29	19	0			
2020-06-30	19	0			
2020-07-01	19	0			
2020-07-02	19	0			
2020-07-03	19	0			
2020-07-04	19	0			
2020-07-05	19	0			
2020-07-06	19	0			
2020-07-07	19	0			
2020-07-08	19	0			
2020-07-09	19	0			
2020-07-10	19	0			
2020-07-11	19	0			
2020-07-12	19	0			
2020-07-13	19	0			
2020-07-14	19	0			
2020-07-15	19	0			
2020-07-16	19	0			
