# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-19	3	0			
2020-03-20	3	0			
2020-03-21	15	0			
2020-03-22	17	0			
2020-03-23	18	0			
2020-03-24	23	0			
2020-03-25	25	0			
2020-03-26	25	0			
2020-03-27	30	0			
2020-03-28	30	0			
2020-03-29	34	0			
2020-03-30	35	0			
2020-03-31	36	0			
2020-04-01	37	0			
2020-04-02	37	0			
2020-04-03	37	0			
2020-04-04	39	0			
2020-04-05	40	0			
2020-04-06	41	0			
2020-04-07	41	0			
2020-04-08	47	0			
2020-04-09	51	0			
2020-04-10	51	0			
2020-04-11	51	0			
2020-04-12	51	0			
2020-04-13	53	0			
2020-04-14	55	0			
2020-04-15	55	0			
2020-04-16	55	0			
2020-04-17	55	0			
2020-04-18	55	0			
2020-04-19	55	0			
2020-04-20	55	0			
2020-04-21	56	0			
2020-04-22	57	0			
2020-04-23	57	0			
2020-04-24	57	0			
2020-04-25	57	0			
2020-04-26	57	0			
2020-04-27	57	0			
2020-04-28	58	0			
2020-04-29	58	0			
2020-04-30	58	0			
2020-05-01	58	0			
2020-05-02	58	0			
2020-05-03	58	0			
2020-05-04	58	0			
2020-05-05	58	0			
2020-05-06	60	0			
2020-05-07	60	0			
2020-05-08	60	0			
2020-05-09	60	0			
2020-05-10	60	0			
2020-05-11	60	0			
2020-05-12	60	0			
2020-05-13	60	0			
2020-05-14	60	0			
2020-05-15	60	0			
2020-05-16	60	0			
2020-05-17	60	0			
2020-05-18	60	0			
2020-05-19	60	0			
2020-05-20	60	0			
2020-05-21	60	0			
2020-05-22	60	0			
2020-05-23	60	0			
2020-05-24	60	0			
2020-05-25	60	0			
2020-05-26	60	0			
2020-05-27	60	0			
2020-05-28	60	0			
2020-05-29	60	0			
2020-05-30	60	0			
2020-05-31	60	0			
2020-06-01	60	0			
2020-06-02	60	0			
2020-06-03	60	0			
2020-06-04	60	0			
2020-06-05	60	0			
2020-06-06	60	0			
2020-06-07	60	0			
2020-06-08	60	0			
2020-06-09	60	0			
2020-06-10	60	0			
2020-06-11	60	0			
2020-06-12	60	0			
2020-06-13	60	0			
2020-06-14	60	0			
2020-06-15	60	0			
2020-06-16	60	0			
2020-06-17	60	0			
2020-06-18	60	0			
2020-06-19	60	0			
2020-06-20	60	0			
2020-06-21	60	0			
2020-06-22	60	0			
2020-06-23	60	0			
2020-06-24	60	0			
2020-06-25	60	0			
2020-06-26	60	0			
2020-06-27	62	0			
2020-06-28	62	0			
2020-06-29	62	0			
2020-06-30	62	0			
2020-07-01	62	0			
2020-07-02	62	0			
2020-07-03	62	0			
2020-07-04	62	0			
2020-07-05	62	0			
2020-07-06	62	0			
2020-07-07	62	0			
2020-07-08	62	0			
2020-07-09	62	0			
2020-07-10	62	0			
2020-07-11	62	0			
2020-07-12	62	0			
2020-07-13	62	0			
2020-07-14	62	0			
2020-07-15	62	0			
2020-07-16	62	0			
2020-07-17	62	0			
2020-07-18	62	0			
2020-07-19	62	0			
2020-07-20	62	0			
2020-07-21	62	0			
2020-07-22	62	0			
2020-07-23	62	0			
2020-07-24	62	0			
2020-07-25	62	0			
2020-07-26	62	0			
2020-07-27	62	0			
2020-07-28	62	0			
2020-07-29	62	0			
2020-07-30	62	0			
2020-07-31	62	0			
2020-08-01	62	0			
2020-08-02	62	0			
2020-08-03	62	0			
2020-08-04	62	0			
2020-08-05	62	0			
2020-08-06	62	0			
2020-08-07	62	0			
2020-08-08	62	0			
2020-08-09	62	0			
2020-08-10	62	0			
2020-08-11	62	0			
2020-08-12	133	0			
2020-08-13	139	0			
2020-08-14	150	0			
2020-08-15	166	0			
2020-08-16	166	0			
2020-08-17	192	0			
2020-08-18	211	0			
2020-08-19	211	0			
2020-08-20	232	0			
2020-08-21	232	0			
2020-08-22	236	0			
2020-08-23	236	0			
2020-08-24	236	0			
2020-08-25	310	0			
2020-08-26	310	0			
2020-08-27	353	0			
2020-08-28	353	0			
2020-08-29	420	0			
2020-08-30	420	0			
2020-08-31	420	0			
2020-09-01	527	0			
2020-09-02	573	0			
2020-09-03	596	0			
2020-09-04	596	0			
2020-09-05	632	0			
2020-09-06	694	0			
2020-09-07	694	0			
2020-09-08	711	0			
2020-09-09	711	0			
2020-09-10	795	0			
2020-09-11	795	0			
2020-09-12	891	2			
2020-09-13	891	2			
2020-09-14	891	2			
2020-09-15	1037	2			
2020-09-16	1109	2			
2020-09-17	1135	2			
2020-09-18	1190	2			
2020-09-19	1209	2			
2020-09-20	1271	2			
2020-09-21	1318	2			
2020-09-22	1332	2			
2020-09-23	1332	5			
2020-09-24	1332	5			
2020-09-25	1332	5			
2020-09-26	1332	5			
2020-09-27	1332	5			
2020-09-28	1332	5			
2020-09-29	1666	7			
2020-09-30	1666	7			
2020-10-01	1666	7			
2020-10-02	1790	7			
2020-10-03	1964	8			
2020-10-04	1964	8			
