# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-06	1	0			
2020-03-13	1	0			
2020-03-15	1	0			
2020-03-17	1	0			
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	2	0			
2020-03-22	2	0			
2020-03-23	2	0			
2020-03-24	2	0			
2020-03-25	2	0			
2020-03-26	3	0			
2020-03-27	3	0			
2020-03-28	3	0			
2020-03-29	4	0			
2020-03-30	4	0			
2020-03-31	4	0			
2020-04-01	4	0			
2020-04-02	5	0			
2020-04-03	5	0			
2020-04-04	5	0			
2020-04-05	5	0			
2020-04-06	5	0			
2020-04-07	5	0			
2020-04-08	5	0			
2020-04-09	5	0			
2020-04-10	5	0			
2020-04-11	5	0			
2020-04-12	5	0			
2020-04-13	5	0			
2020-04-14	5	0			
2020-04-15	5	0			
2020-04-16	5	0			
2020-04-17	5	0			
2020-04-18	5	0			
2020-04-19	5	0			
2020-04-20	5	0			
2020-04-21	6	0			
2020-04-22	6	0			
2020-04-23	7	0			
2020-04-24	7	0			
2020-04-25	7	0			
2020-04-26	7	0			
2020-04-27	7	0			
2020-04-28	7	0			
2020-04-29	7	0			
2020-04-30	7	0			
2020-05-01	7	0			
2020-05-02	7	0			
2020-05-03	7	0			
2020-05-04	7	0			
2020-05-05	7	0			
2020-05-06	7	0			
2020-05-07	7	0			
2020-05-08	7	0			
2020-05-09	7	0			
2020-05-10	7	0			
2020-05-11	9	0			
2020-05-12	11	0			
2020-05-13	11	0			
2020-05-14	15	0			
2020-05-15	20	0			
2020-05-16	21	0			
2020-05-17	21	0			
