# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-19	3	0			
2020-03-20	12	0			
2020-03-21	14	0			
2020-03-22	15	1			
2020-03-23	27	1			
2020-03-24	29	1			
2020-03-25	32	1			
2020-03-26	37	1			
2020-03-27	49	1			
2020-03-28	51	1			
2020-03-29	55	1			
2020-03-30	56	1			
2020-03-31	60	1			
2020-04-01	69	3			
2020-04-02	77	3			
2020-04-03	82	3			
2020-04-04	87	4			
2020-04-05	93	4			
2020-04-06	110	4			
2020-04-07	112	4			
2020-04-08	121	4			
2020-04-09	125	4			
2020-04-10	128	4			
2020-04-11	130	4			
2020-04-12	133	5			
2020-04-13	133	5			
2020-04-14	134	5			
2020-04-15	135	5			
2020-04-16	135	5			
2020-04-17	135	5			
2020-04-18	136	5			
2020-04-19	136	5			
2020-04-20	136	5			
2020-04-21	136	5			
2020-04-22	136	5			
2020-04-23	137	5			
2020-04-24	140	5			
2020-04-25	141	5			
2020-04-26	141	5			
2020-04-27	142	5			
2020-04-28	144	5			
2020-04-29	145	5			
2020-04-30	145	5			
2020-05-01	146	5			
2020-05-02	146	5			
2020-05-03	148	5			
2020-05-04	149	5			
2020-05-05	149	5			
2020-05-06	149	5			
2020-05-07	151	5			
2020-05-08	151	5			
2020-05-09	151	5			
2020-05-10	151	5			
2020-05-11	151	5			
2020-05-12	152	5			
2020-05-13	152	5			
2020-05-14	152	5			
2020-05-15	154	5			
2020-05-16	154	5			
2020-05-17	154	5			
2020-05-18	154	5			
2020-05-19	154	5			
2020-05-20	154	5			
2020-05-21	165	5			
2020-05-22	165	5			
2020-05-23	165	5			
2020-05-24	166	5			
2020-05-25	166	5			
2020-05-26	166	5			
2020-05-27	169	5			
2020-05-28	171	5			
2020-05-29	172	5			
2020-05-30	172	5			
2020-05-31	173	5			
2020-06-01	175	5			
2020-06-02	175	5			
2020-06-03	177	5			
2020-06-04	179	5			
2020-06-05	179	5			
2020-06-06	179	5			
2020-06-07	179	5			
2020-06-08	179	5			
2020-06-09	180	5			
2020-06-10	180	5			
2020-06-11	182	5			
2020-06-12	182	5			
2020-06-13	185	5			
2020-06-14	185	5			
2020-06-15	185	5			
2020-06-16	186	5			
2020-06-17	188	5			
2020-06-18	192	5			
2020-06-19	200	5			
2020-06-20	200	5			
2020-06-21	222	5			
2020-06-22	222	5			
2020-06-23	225	5			
2020-06-24	226	5			
2020-06-25	231	5			
2020-06-26	247	5			
2020-06-27	248	5			
2020-06-28	248	5			
2020-06-29	253	5			
2020-06-30	257	5			
2020-07-01	267	5			
2020-07-02	280	5			
2020-07-03	286	5			
2020-07-04	288	5			
2020-07-05	288	5			
2020-07-06	301	5			
2020-07-07	303	5			
2020-07-08	303	5			
2020-07-09	309	5			
2020-07-10	310	5			
2020-07-11	312	5			
2020-07-12	312	5			
2020-07-13	312	5			
2020-07-14	312	5			
2020-07-15	313	5			
2020-07-16	314	5			
2020-07-17	314	5			
2020-07-18	315	5			
2020-07-19	315	5			
2020-07-20	319	5			
2020-07-21	327	5			
2020-07-22	330	5			
2020-07-23	332	5			
2020-07-24	337	5			
2020-07-25	337	5			
2020-07-26	337	5			
2020-07-27	346	5			
2020-07-28	349	5			
2020-07-29	351	5			
2020-07-30	354	5			
2020-07-31	356	5			
2020-08-01	359	5			
2020-08-02	359	5			
2020-08-03	368	5			
2020-08-04	375	5			
2020-08-05	389	5			
2020-08-06	397	5			
2020-08-07	411	5			
2020-08-08	412	5			
2020-08-09	412	5			
2020-08-10	418	5			
2020-08-11	434	5			
2020-08-12	449	5			
2020-08-13	449	5			
2020-08-14	477	5			
2020-08-15	502	5			
2020-08-16	516	5			
2020-08-17	558	5			
2020-08-18	577	5			
2020-08-19	599	5			
2020-08-20	599	5			
2020-08-21	704	6			
2020-08-22	767	7			
2020-08-23	820	7			
2020-08-24	820	7			
2020-08-25	907	7			
2020-08-26	984	9			
2020-08-27	1120	9			
2020-08-28	1232	10			
2020-08-29	1287	10			
2020-08-30	1347	10			
2020-08-31	1347	10			
2020-09-01	1395	10			
2020-09-02	1447	13			
2020-09-03	1447	13			
2020-09-04	1560	13			
2020-09-05	1619	14			
2020-09-06	1619	14			
2020-09-07	1619	14			
2020-09-08	1671	15			
2020-09-09	1713	19			
2020-09-10	1758	20			
2020-09-11	1846	22			
2020-09-12	1863	23			
2020-09-13	1891	25			
2020-09-14	1891	25			
2020-09-15	1927	27			
2020-09-16	1927	27			
2020-09-17	1966	29			
2020-09-18	2045	31			
