# Data source: https://raw.github.com/openZH/covid_19/master/COVID19_Cases_Cantons_CH_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-27					
2020-03-03					
2020-03-04	1				
2020-03-05	1				
2020-03-06	1				
2020-03-09	1				
2020-03-10	1				
2020-03-11	3				1
2020-03-12	3				1
2020-03-14	3				1
2020-03-15	7				1
2020-03-17	19				1
2020-03-18	28				1
2020-03-20	37				1
2020-03-21	44				
2020-03-22	46				
2020-03-23	51				
2020-03-24	51				
2020-03-25	53				
2020-03-26	56				
2020-03-27	60				
2020-03-28	61				
2020-03-29	62				
