# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0	0	0	0
2020-02-25	1	0	1	0	0
2020-02-26	1	0	1	0	0
2020-02-27	1	0	1	0	0
2020-02-28	1	0	1	0	0
2020-02-29	1	0	1	0	0
2020-03-01	1	0	1	0	0
2020-03-02	1	0	1	0	0
2020-03-03	1	0	1	0	0
2020-03-04	1	0	1	0	0
2020-03-05	1	0	1	0	0
2020-03-06	4	0	4	0	0
2020-03-07	9	0	8	0	0
2020-03-08	9	0	8	0	0
2020-03-09	9	0	8	0	0
2020-03-10	38	0	17	1	0
2020-03-11	75	0	8	4	0
2020-03-12	104	1	21	4	0
2020-03-13	125	2	20	5	0
2020-03-14	173	3	26	7	0
2020-03-15	204	5	50	4	0
2020-03-16	241	6	53	11	0
2020-03-17	291	8	71	11	1
2020-03-18	376	9	79	18	1
2020-03-19	436	14	87	18	1
