# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0	0	0	0
2020-02-25	0	0	0	0	0
2020-02-26	0	0	0	0	0
2020-02-27	1	0	1	0	0
2020-02-28	1	0	1	0	0
2020-02-29	2	0	2	0	0
2020-03-01	5	0	3	0	0
2020-03-02	5	0	3	0	0
2020-03-03	6	0	5	0	0
2020-03-04	7	0	7	0	0
2020-03-05	8	0	8	0	0
2020-03-06	9	0	9	0	0
2020-03-07	11	0	11	0	0
2020-03-08	17	0	14	0	0
2020-03-09	30	0	25	0	0
2020-03-10	38	1	17	9	0
2020-03-11	38	1	17	9	0
2020-03-12	84	2	47	12	4
2020-03-13	89	2	42	14	4
2020-03-14	112	2	51	14	4
2020-03-15	137	3	72	28	6
2020-03-16	176	4	71	37	7
2020-03-17	229	6	94	32	7
2020-03-18	263	7	99	41	7
2020-03-19	385	11	181	47	8
