# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0	0	0	0
2020-02-25	0	0	0	0	0
2020-02-26	0	0	0	0	0
2020-02-27	0	0	0	0	0
2020-02-28	0	0	0	0	0
2020-02-29	0	0	0	0	0
2020-03-01	0	0	0	0	0
2020-03-02	0	0	0	0	0
2020-03-03	1	0	0	0	0
2020-03-04	1	0	0	0	0
2020-03-05	1	0	0	0	0
2020-03-06	3	0	1	0	0
2020-03-07	3	0	1	0	0
2020-03-08	4	0	2	0	0
2020-03-09	5	0	2	0	0
2020-03-10	7	0	2	0	0
2020-03-11	8	0	1	1	0
2020-03-12	8	0	1	1	0
2020-03-13	10	0	1	1	0
2020-03-14	10	0	0	2	0
2020-03-15	11	0	0	2	0
2020-03-16	12	0	1	2	0
2020-03-17	20	0	5	2	0
2020-03-18	27	0	9	2	0
2020-03-19	37	0	8	5	0
