# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0	0	0	0
2020-02-25	0	0	0	0	0
2020-02-26	0	0	0	0	0
2020-02-27	0	0	0	0	0
2020-02-28	0	0	0	0	0
2020-02-29	0	0	0	0	0
2020-03-01	2	0	0	0	0
2020-03-02	2	0	0	0	0
2020-03-03	8	0	1	1	0
2020-03-04	9	0	1	1	0
2020-03-05	9	0	1	1	0
2020-03-06	16	0	2	2	0
2020-03-07	24	0	2	2	0
2020-03-08	26	0	2	2	0
2020-03-09	28	0	4	2	0
2020-03-10	37	0	8	2	0
2020-03-11	46	0	7	5	2
2020-03-12	64	0	8	8	2
2020-03-13	76	1	11	10	2
2020-03-14	107	1	21	11	3
2020-03-15	143	1	25	13	3
2020-03-16	164	1	30	15	4
2020-03-17	197	1	36	21	4
2020-03-18	247	2	54	21	4
2020-03-19	334	2	69	21	4
