# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0	0	0	0
2020-02-25	0	0	0	0	0
2020-02-26	0	0	0	0	0
2020-02-27	0	0	0	0	0
2020-02-28	0	0	0	0	0
2020-02-29	0	0	0	0	0
2020-03-01	0	0	0	0	0
2020-03-02	0	0	0	0	0
2020-03-03	1	0	1	0	0
2020-03-04	2	0	1	0	0
2020-03-05	2	0	2	0	0
2020-03-06	5	0	2	0	0
2020-03-07	5	0	2	0	0
2020-03-08	11	0	5	0	0
2020-03-09	19	0	8	0	0
2020-03-10	20	0	9	0	0
2020-03-11	37	0	10	0	0
2020-03-12	39	0	12	0	0
2020-03-13	43	0	12	0	0
2020-03-14	47	0	14	0	0
2020-03-15	77	2	16	0	0
2020-03-16	107	2	39	0	0
2020-03-17	117	2	36	4	0
2020-03-18	134	2	42	7	0
2020-03-19	206	2	43	9	0
