# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0	0	0	0
2020-02-25	0	0	0	0	0
2020-02-26	0	0	0	0	0
2020-02-27	0	0	0	0	0
2020-02-28	0	0	0	0	0
2020-02-29	0	0	0	0	0
2020-03-01	0	0	0	0	0
2020-03-02	0	0	0	0	0
2020-03-03	0	0	0	0	0
2020-03-04	0	0	0	0	0
2020-03-05	2	0	0	0	0
2020-03-06	7	0	0	0	0
2020-03-07	8	0	1	0	0
2020-03-08	9	0	1	0	0
2020-03-09	15	0	4	0	0
2020-03-10	17	0	2	0	0
2020-03-11	20	1	2	0	0
2020-03-12	27	1	7	0	0
2020-03-13	28	1	6	0	0
2020-03-14	42	1	12	0	0
2020-03-15	57	1	10	3	0
2020-03-16	105	2	28	5	0
2020-03-17	136	2	35	6	0
2020-03-18	165	3	41	3	0
2020-03-19	215	6	47	9	0
