# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	0	0			1
2020-02-28	0	0			1
2020-02-29	0	0			1
2020-03-01	0	0			1
2020-03-02	0	0			1
2020-03-03	0	0			1
2020-03-04	0	0			1
2020-03-05	0	0			1
2020-03-06	0	0			1
2020-03-07	0	0			1
2020-03-08	0	0			1
2020-03-09	0	0			1
2020-03-10	0	0			1
2020-03-11	0	0			1
2020-03-12	1	0			0
2020-03-13	2	0			0
2020-03-14	6	0			0
2020-03-15	6	0			1
2020-03-16	7	0			0
2020-03-17	8	0			0
2020-03-18	16	0			0
2020-03-19	20	0			0
2020-03-20	26	0			0
2020-03-21	44	0			0
2020-03-22	52	0			0
2020-03-23	66	0			0
2020-03-24	72	0			0
2020-03-25	86	0			0
2020-03-26	95	0			3
2020-03-27	104	0			3
2020-03-28	134	0			4
2020-03-29	156	0			8
2020-03-30	176	2			14
2020-03-31	184	2			21
2020-04-01	193	3			30
2020-04-02	206	3			36
2020-04-03	220	3			48
2020-04-04	231	3			55
2020-04-05	249	3			67
2020-04-06	253	3			81
2020-04-07	260	3			88
2020-04-08	271	3			103
2020-04-09	278	3			115
2020-04-10	285	3			136
2020-04-11	289	4			147
2020-04-12	298	4			164
2020-04-13	300	4			178
2020-04-14	301	4			187
2020-04-15	304	4			205
2020-04-16	305	4			219
2020-04-17	307	4			228
2020-04-18	313	4			234
2020-04-19	315	4			234
2020-04-20	316	4			238
2020-04-21	320	4			252
2020-04-22	326	4			261
2020-04-23	331	4			270
2020-04-24	341	4			280
2020-04-25	349	4			288
2020-04-26	353	4			288
2020-04-27	365	5			288
2020-04-28	366	5			291
2020-04-29	383	6			291
2020-04-30	389	6			295
2020-05-01	415	6			297
