# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-01-28	1	0			
2020-02-04	2	0			
2020-02-06	4	0			
2020-02-12	4	0			1
2020-02-13	4	0			1
2020-02-14	5	0			0
2020-02-15	5	0			1
2020-02-16	5	0			1
2020-02-17	5	0			1
2020-02-18	5	0			1
2020-02-19	5	0			1
2020-02-20	6	0			1
2020-02-21	6	0			1
2020-02-22	6	0			1
2020-02-23	6	0			1
2020-02-24	7	0			1
2020-02-25	7	0			1
2020-02-26	7	0			1
2020-02-27	7	0			1
2020-02-28	7	0			1
2020-02-29	8	0			4
2020-03-01	8	0			1
2020-03-02	8	0			1
2020-03-03	12	0			4
2020-03-04	13	0			4
2020-03-05	21	0			4
2020-03-06	21	0			1
2020-03-07	27	0			4
2020-03-08	27	1			4
2020-03-09	32	1			4
2020-03-10	39	1			4
2020-03-11	46	1			4
2020-03-12	53	1			4
2020-03-13	64	1			5
2020-03-14	73	1			5
2020-03-15	73	1			1
2020-03-16	103	4			5
2020-03-17	186	7			5
2020-03-18	231	7			5
2020-03-19	271	8			5
2020-03-20	348	9			6
2020-03-21	424	10			6
2020-03-22	424	10			1
2020-03-23	472	13			100
2020-03-24	617	13			173
2020-03-25	659	14			183
2020-03-26	725	14			186
2020-03-27	792	16			275
2020-03-28	884	17			396
2020-03-29	884	17			1
2020-03-30	970	19			469
2020-03-31	1013	24			507
2020-04-01	1066	25			606
2020-04-02	1121	31			641
2020-04-03	1174	35			673
2020-04-04	1203	38			704
2020-04-05	1203	38			1
2020-04-06	1266	39			783
2020-04-07	1291	43			805
2020-04-08	1336	48			838
2020-04-09	1370	50			858
2020-04-10	1410	55			879
2020-04-11	1445	58			905
2020-04-12	1445	58			1
2020-04-13	1490	69			926
2020-04-14	1517	72			942
2020-04-15	1561	75			955
2020-04-16	1575	77			966
2020-04-17	1618	78			966
2020-04-18	1647	81			987
2020-04-19	1647	81			1
2020-04-20	1699	86			1039
2020-04-21	1724	87			1041
2020-04-22	1795	90			1079
2020-04-23	1824	94			1092
2020-04-24	1853	98			1114
2020-04-25	1948	100			1137
2020-04-26	1948	100			1
2020-04-27	1998	103			1190
2020-04-28	2053	105			1231
2020-04-29	2087	109			1305
2020-04-30	2112	111			1322
2020-05-01	2145	112			1357
