# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	0	0			1
2020-02-28	0	0			1
2020-02-29	0	0			1
2020-03-01	0	0			1
2020-03-02	0	0			1
2020-03-03	0	0			1
2020-03-04	0	0			1
2020-03-05	1	0			0
2020-03-06	2	0			0
2020-03-07	2	0			1
2020-03-08	4	0			0
2020-03-09	14	0			0
2020-03-10	14	0			1
2020-03-11	19	0			0
2020-03-12	23	0			0
2020-03-13	29	0			0
2020-03-14	39	0			0
2020-03-15	56	0			0
2020-03-16	74	0			0
2020-03-17	97	0			0
2020-03-18	119	0			0
2020-03-19	146	1			2
2020-03-20	195	1			3
2020-03-21	226	1			3
2020-03-22	259	1			3
2020-03-23	301	1			3
2020-03-24	358	2			3
2020-03-25	419	2			3
2020-03-26	486	2			27
2020-03-27	542	2			33
2020-03-28	621	2			53
2020-03-29	661	3			73
2020-03-30	690	8			94
2020-03-31	754	9			120
2020-04-01	871	11			142
2020-04-02	968	13			174
2020-04-03	1075	18			196
2020-04-04	1181	20			196
2020-04-05	1250	23			279
2020-04-06	1348	24			361
2020-04-07	1373	26			447
2020-04-08	1423	29			519
2020-04-09	1451	32			592
2020-04-10	1500	39			713
2020-04-11	1569	40			774
2020-04-12	1651	44			823
2020-04-13	1732	46			877
2020-04-14	1870	48			914
2020-04-15	1996	48			914
2020-04-16	2158	50			914
2020-04-17	2397	50			1124
2020-04-18	2562	51			1162
2020-04-19	2803	55			1198
2020-04-20	2908	59			1230
2020-04-21	3095	61			1273
2020-04-22	3401	66			1310
2020-04-23	3720	68			1357
2020-04-24	4017	72			1397
2020-04-25	4232	73			1471
2020-04-26	4475	73			1549
2020-04-27	4691	75			1664
2020-04-28	4850	80			1800
2020-04-29	5165	87			1953
2020-04-30	5355	89			2161
2020-05-01	5573	92			2359
