# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	0	0			1
2020-02-28	0	0			1
2020-02-29	0	0			1
2020-03-01	0	0			1
2020-03-02	0	0			1
2020-03-03	0	0			1
2020-03-04	0	0			1
2020-03-05	0	0			1
2020-03-06	0	0			1
2020-03-07	0	0			1
2020-03-08	0	0			1
2020-03-09	0	0			1
2020-03-10	0	0			1
2020-03-11	0	0			1
2020-03-12	1	0			0
2020-03-13	4	0			0
2020-03-14	4	0			1
2020-03-15	7	0			0
2020-03-16	8	0			0
2020-03-17	15	0			0
2020-03-18	17	0			0
2020-03-19	17	0			1
2020-03-20	17	0			1
2020-03-21	19	0			0
2020-03-22	19	0			1
2020-03-23	20	0			0
2020-03-24	21	0			0
2020-03-25	35	0			0
2020-03-26	36	0			0
2020-03-27	39	1			0
2020-03-28	64	1			0
2020-03-29	72	1			2
2020-03-30	96	1			2
2020-03-31	103	1			4
2020-04-01	127	1			4
2020-04-02	167	1			11
2020-04-03	182	2			11
2020-04-04	194	2			17
2020-04-05	203	2			17
2020-04-06	204	2			17
2020-04-07	217	3			21
2020-04-08	221	3			69
2020-04-09	224	3			76
2020-04-10	230	4			92
2020-04-11	242	4			96
2020-04-12	242	4			1
2020-04-13	244	4			99
2020-04-14	244	4			1
2020-04-15	246	5			108
2020-04-16	250	5			121
2020-04-17	250	5			1
2020-04-18	253	5			140
2020-04-19	253	5			1
2020-04-20	254	6			144
2020-04-21	255	6			150
2020-04-22	257	6			154
2020-04-23	262	6			174
2020-04-24	263	6			196
2020-04-25	267	6			199
2020-04-26	271	6			199
2020-04-27	272	6			205
2020-04-28	272	6			1
2020-04-29	273	6			213
2020-04-30	275	6			220
2020-05-01	279	6			235
2020-05-02	279	6			1
2020-05-03	280	6			237
2020-05-04	280	6			1
2020-05-05	281	7			238
2020-05-06	283	7			242
2020-05-07	283	7			1
2020-05-08	284	7			247
2020-05-09	284	7			1
2020-05-10	287	7			247
2020-05-11	289	7			247
2020-05-12	289	7			1
2020-05-13	289	7			1
2020-05-14	289	7			1
2020-05-15	289	7			1
2020-05-16	289	7			1
2020-05-17	289	7			1
2020-05-18	290	7			257
2020-05-19	290	7			1
2020-05-20	290	7			1
2020-05-21	290	7			1
2020-05-22	292	7			267
2020-05-23	292	7			1
2020-05-24	292	7			1
2020-05-25	292	7			1
2020-05-26	292	7			1
2020-05-27	292	7			1
2020-05-28	294	7			273
2020-05-29	294	7			1
2020-05-30	294	7			1
2020-05-31	295	7			278
2020-06-01	295	7			1
2020-06-02	297	7			278
2020-06-03	298	7			282
2020-06-04	298	7			1
2020-06-05	300	7			284
2020-06-06	300	7			1
2020-06-07	300	7			1
2020-06-08	300	7			1
2020-06-09	300	7			1
2020-06-10	300	7			1
2020-06-11	300	7			1
2020-06-12	301	7			289
2020-06-13	303	7			289
2020-06-14	304	7			289
2020-06-15	304	7			1
2020-06-16	304	7			1
2020-06-17	306	7			293
2020-06-18	308	7			293
2020-06-19	311	7			293
2020-06-20	313	7			293
2020-06-21	313	7			1
2020-06-22	314	7			293
2020-06-23	314	7			1
2020-06-24	315	7			293
2020-06-25	316	7			294
2020-06-26	318	7			300
2020-06-27	322	7			300
