# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	0	0			1
2020-02-28	0	0			1
2020-02-29	0	0			1
2020-03-01	0	0			1
2020-03-02	0	0			1
2020-03-03	0	0			1
2020-03-04	0	0			1
2020-03-05	0	0			1
2020-03-06	0	0			1
2020-03-07	0	0			1
2020-03-08	0	0			1
2020-03-09	0	0			1
2020-03-10	0	0			1
2020-03-11	0	0			1
2020-03-12	0	0			1
2020-03-13	0	0			1
2020-03-14	1	0			0
2020-03-15	1	0			1
2020-03-16	1	0			1
2020-03-17	3	0			0
2020-03-18	3	0			1
2020-03-19	3	0			1
2020-03-20	4	0			0
2020-03-21	6	0			0
2020-03-22	9	0			0
2020-03-23	24	0			0
2020-03-24	35	0			0
2020-03-25	67	0			0
2020-03-26	82	0			0
2020-03-27	102	0			1
2020-03-28	120	0			4
2020-03-29	135	0			4
2020-03-30	148	1			7
2020-03-31	152	1			7
2020-04-01	175	1			10
2020-04-02	183	1			10
2020-04-03	195	1			11
2020-04-04	203	1			18
2020-04-05	217	1			28
2020-04-06	226	2			32
2020-04-07	228	2			49
2020-04-08	232	2			74
2020-04-09	236	2			96
2020-04-10	239	3			103
2020-04-11	241	3			120
2020-04-12	242	3			129
2020-04-13	244	3			133
2020-04-14	244	3			1
2020-04-15	247	3			159
2020-04-16	252	3			170
2020-04-17	256	3			176
2020-04-18	256	3			1
2020-04-19	256	3			1
2020-04-20	256	3			1
2020-04-21	256	3			1
2020-04-22	256	3			1
2020-04-23	256	3			1
2020-04-24	256	3			1
2020-04-25	257	3			208
2020-04-26	258	3			219
2020-04-27	258	3			1
2020-04-28	258	3			1
2020-04-29	258	3			1
2020-04-30	258	3			1
2020-05-01	259	3			230
2020-05-02	259	3			1
2020-05-03	259	3			1
2020-05-04	259	3			1
2020-05-05	259	3			1
2020-05-06	259	3			1
2020-05-07	260	3			244
2020-05-08	260	3			1
2020-05-09	260	3			1
2020-05-10	260	3			1
2020-05-11	260	3			1
2020-05-12	260	3			1
2020-05-13	260	3			1
2020-05-14	260	3			1
2020-05-15	260	3			1
2020-05-16	260	3			1
2020-05-17	260	3			1
2020-05-18	260	3			1
2020-05-19	260	3			1
2020-05-20	260	3			1
2020-05-21	260	3			1
2020-05-22	260	3			1
2020-05-23	260	3			1
2020-05-24	260	3			1
2020-05-25	260	3			1
2020-05-26	260	3			1
2020-05-27	260	3			1
2020-05-28	261	3			255
2020-05-29	261	3			1
2020-05-30	261	3			1
2020-05-31	261	3			1
2020-06-01	261	3			1
2020-06-02	261	3			1
2020-06-03	261	3			1
2020-06-04	261	3			1
2020-06-05	261	3			1
2020-06-06	261	3			1
2020-06-07	261	3			1
2020-06-08	261	3			1
2020-06-09	261	3			1
2020-06-10	261	3			1
2020-06-11	261	3			1
2020-06-12	261	3			1
2020-06-13	261	3			1
2020-06-14	261	3			1
2020-06-15	261	3			1
2020-06-16	261	3			1
2020-06-17	261	3			1
2020-06-18	261	3			1
2020-06-19	261	3			1
2020-06-20	261	3			1
2020-06-21	261	3			1
2020-06-22	261	3			1
2020-06-23	261	3			1
2020-06-24	261	3			1
2020-06-25	261	3			1
2020-06-26	261	3			1
2020-06-27	261	3			1
2020-06-28	261	3			1
2020-06-29	261	3			1
2020-06-30	261	3			1
2020-07-01	261	3			1
2020-07-02	261	3			1
2020-07-03	261	3			1
2020-07-04	261	3			1
2020-07-05	261	3			1
2020-07-06	261	3			1
2020-07-07	261	3			1
2020-07-08	261	3			1
2020-07-09	261	3			1
2020-07-10	262	3			258
2020-07-11	262	3			1
2020-07-12	262	3			1
2020-07-13	262	3			1
2020-07-14	262	3			1
2020-07-15	262	3			1
