# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	0	0			1
2020-02-28	0	0			1
2020-02-29	0	0			1
2020-03-01	0	0			1
2020-03-02	0	0			1
2020-03-03	0	0			1
2020-03-04	0	0			1
2020-03-05	0	0			1
2020-03-06	0	0			1
2020-03-07	0	0			1
2020-03-08	0	0			1
2020-03-09	0	0			1
2020-03-10	0	0			1
2020-03-11	0	0			1
2020-03-12	0	0			1
2020-03-13	0	0			1
2020-03-14	0	0			1
2020-03-15	3	0			0
2020-03-16	5	0			0
2020-03-17	7	0			0
2020-03-18	12	0			0
2020-03-19	14	0			0
2020-03-20	15	0			0
2020-03-21	21	0			0
2020-03-22	28	0			0
2020-03-23	41	0			0
2020-03-24	51	0			1
2020-03-25	68	0			2
2020-03-26	73	0			2
2020-03-27	90	0			3
2020-03-28	110	0			4
2020-03-29	122	0			7
2020-03-30	127	0			10
2020-03-31	147	0			10
2020-04-01	173	0			11
2020-04-02	193	0			16
2020-04-03	207	0			21
2020-04-04	236	0			50
2020-04-05	262	0			53
2020-04-06	293	0			64
2020-04-07	310	1			66
2020-04-08	342	1			77
2020-04-09	373	2			82
2020-04-10	407	2			93
2020-04-11	428	2			95
2020-04-12	445	2			97
2020-04-13	474	3			101
2020-04-14	517	3			124
2020-04-15	549	3			137
2020-04-16	579	3			176
2020-04-17	606	4			177
2020-04-18	649	7			184
2020-04-19	675	9			200
2020-04-20	721	9			248
2020-04-21	737	10			286
2020-04-22	772	12			330
2020-04-23	827	16			358
2020-04-24	850	16			392
2020-04-25	865	22			412
2020-04-26	873	24			439
2020-04-27	900	24			509
2020-04-28	915	27			522
2020-04-29	935	28			529
2020-04-30	947	28			545
2020-05-01	959	29			592
2020-05-02	963	31			609
2020-05-03	971	37			624
2020-05-04	985	38			638
2020-05-05	991	41			652
2020-05-06	998	41			661
2020-05-07	1007	44			708
2020-05-08	1008	46			722
2020-05-09	1011	47			743
2020-05-10	1018	47			749
2020-05-11	1019	48			767
2020-05-12	1020	48			864
2020-05-13	1024	51			870
2020-05-14	1026	51			909
2020-05-15	1034	55			918
2020-05-16	1037	55			930
2020-05-17	1040	55			938
2020-05-18	1043	55			946
2020-05-19	1044	56			956
2020-05-20	1045	57			956
2020-05-21	1046	58			959
2020-05-22	1047	58			961
2020-05-23	1048	58			969
2020-05-24	1049	58			973
2020-05-25	1050	58			974
2020-05-26	1052	59			976
2020-05-27	1053	59			975
2020-05-28	1055	59			977
2020-05-29	1055	59			1
2020-05-30	1056	60			978
2020-05-31	1056	60			1
2020-06-01	1057	60			984
2020-06-02	1057	60			1
2020-06-03	1058	60			993
2020-06-04	1058	61			994
2020-06-05	1058	61			1
2020-06-06	1058	61			1
2020-06-07	1059	61			994
2020-06-08	1059	61			1
2020-06-09	1060	62			994
2020-06-10	1061	62			994
2020-06-11	1061	62			1
2020-06-12	1061	62			1
2020-06-13	1061	62			1
2020-06-14	1061	62			1
2020-06-15	1061	62			1
2020-06-16	1061	62			1
2020-06-17	1061	62			1
2020-06-18	1061	62			1
2020-06-19	1061	62			1
2020-06-20	1061	62			1
2020-06-21	1061	62			1
2020-06-22	1061	63			998
2020-06-23	1061	63			1
2020-06-24	1061	63			1
2020-06-25	1061	63			1
2020-06-26	1061	63			1
2020-06-27	1061	63			1
2020-06-28	1061	63			1
2020-06-29	1061	63			1
2020-06-30	1062	63			998
2020-07-01	1063	63			998
2020-07-02	1064	63			998
2020-07-03	1064	63			1
2020-07-04	1064	63			1
2020-07-05	1064	63			1
2020-07-06	1065	63			998
2020-07-07	1065	63			1
2020-07-08	1066	63			998
2020-07-09	1066	63			1
2020-07-10	1066	63			1
2020-07-11	1066	63			1
2020-07-12	1066	63			1
2020-07-13	1066	63			1
2020-07-14	1066	63			1
2020-07-15	1067	63			1002
