# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	0	0			1
2020-02-28	0	0			1
2020-02-29	0	0			1
2020-03-01	0	0			1
2020-03-02	0	0			1
2020-03-03	0	0			1
2020-03-04	0	0			1
2020-03-05	0	0			1
2020-03-06	0	0			1
2020-03-07	0	0			1
2020-03-08	0	0			1
2020-03-09	0	0			1
2020-03-10	0	0			1
2020-03-11	1	0			0
2020-03-12	1	0			1
2020-03-13	2	0			0
2020-03-14	4	0			0
2020-03-15	4	0			1
2020-03-16	8	0			0
2020-03-17	9	0			0
2020-03-18	9	0			1
2020-03-19	10	0			0
2020-03-20	12	0			0
2020-03-21	13	0			0
2020-03-22	13	0			1
2020-03-23	13	0			1
2020-03-24	13	0			1
2020-03-25	13	0			1
2020-03-26	13	0			1
2020-03-27	13	0			1
2020-03-28	13	0			1
2020-03-29	13	0			1
2020-03-30	13	0			1
2020-03-31	13	0			1
2020-04-01	13	0			1
2020-04-02	13	0			1
2020-04-03	13	0			1
2020-04-04	13	0			1
2020-04-05	13	0			1
2020-04-06	13	0			1
2020-04-07	13	0			1
2020-04-08	13	0			1
2020-04-09	13	0			1
2020-04-10	13	0			1
2020-04-11	13	0			1
2020-04-12	13	0			1
2020-04-13	13	0			1
2020-04-14	13	0			1
2020-04-15	13	0			1
2020-04-16	13	0			1
2020-04-17	13	0			1
2020-04-18	13	0			1
2020-04-19	13	0			1
2020-04-20	13	0			1
2020-04-21	13	0			1
2020-04-22	13	0			1
2020-04-23	13	0			1
2020-04-24	13	0			1
2020-04-25	13	0			1
2020-04-26	13	0			1
2020-04-27	13	0			1
2020-04-28	13	0			1
2020-04-29	13	0			1
2020-04-30	13	0			1
2020-05-01	13	0			1
2020-05-02	13	0			1
2020-05-03	13	0			1
2020-05-04	13	0			1
2020-05-05	13	0			1
2020-05-06	13	0			1
2020-05-07	13	0			1
2020-05-08	13	0			1
2020-05-09	13	0			1
2020-05-10	13	0			1
2020-05-11	13	0			1
2020-05-12	13	0			1
2020-05-13	13	0			1
2020-05-14	13	0			1
2020-05-15	13	0			1
2020-05-16	13	0			1
2020-05-17	13	0			1
2020-05-18	13	0			1
2020-05-19	13	0			1
2020-05-20	13	0			1
2020-05-21	13	0			1
2020-05-22	13	0			1
2020-05-23	13	0			1
2020-05-24	13	0			1
2020-05-25	13	0			1
2020-05-26	13	0			1
2020-05-27	13	0			1
2020-05-28	13	0			1
2020-05-29	13	0			1
2020-05-30	13	0			1
2020-05-31	13	0			1
2020-06-01	13	0			1
2020-06-02	13	0			1
2020-06-03	13	0			1
2020-06-04	13	0			1
2020-06-05	13	0			1
2020-06-06	13	0			1
2020-06-07	13	0			1
2020-06-08	13	0			1
2020-06-09	13	0			1
2020-06-10	13	0			1
2020-06-11	13	0			1
2020-06-12	13	0			1
2020-06-13	13	0			1
2020-06-14	13	0			1
2020-06-15	13	0			1
2020-06-16	13	0			1
2020-06-17	13	0			1
2020-06-18	13	0			1
2020-06-19	13	0			1
2020-06-20	13	0			1
2020-06-21	13	0			1
2020-06-22	13	0			1
2020-06-23	13	0			1
2020-06-24	13	0			1
2020-06-25	13	0			1
2020-06-26	13	0			1
2020-06-27	13	0			1
