# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	0	0			1
2020-02-28	0	0			1
2020-02-29	0	0			1
2020-03-01	0	0			1
2020-03-02	0	0			1
2020-03-03	0	0			1
2020-03-04	0	0			1
2020-03-05	0	0			1
2020-03-06	0	0			1
2020-03-07	0	0			1
2020-03-08	0	0			1
2020-03-09	0	0			1
2020-03-10	0	0			1
2020-03-11	0	0			1
2020-03-12	0	0			1
2020-03-13	0	0			1
2020-03-14	0	0			1
2020-03-15	0	0			1
2020-03-16	0	0			1
2020-03-17	0	0			1
2020-03-18	0	0			1
2020-03-19	0	0			1
2020-03-20	0	0			1
2020-03-21	0	0			1
2020-03-22	2	0			
2020-03-23	2	0			1
2020-03-24	2	0			1
2020-03-25	3	0			0
2020-03-26	3	0			1
2020-03-27	4	0			0
2020-03-28	4	0			1
2020-03-29	4	0			1
2020-03-30	5	0			0
2020-03-31	5	0			1
2020-04-01	6	0			3
2020-04-02	6	0			1
2020-04-03	6	0			1
2020-04-04	6	0			1
2020-04-05	6	0			1
2020-04-06	7	0			4
2020-04-07	7	0			1
2020-04-08	8	0			4
2020-04-09	8	0			1
2020-04-10	8	0			1
2020-04-11	8	0			1
2020-04-12	8	0			1
2020-04-13	8	0			1
2020-04-14	8	0			1
2020-04-15	8	0			1
2020-04-16	8	0			1
2020-04-17	9	0			7
2020-04-18	9	0			1
2020-04-19	9	0			1
2020-04-20	11	0			8
2020-04-21	11	0			1
2020-04-22	11	0			1
2020-04-23	11	0			1
2020-04-24	11	0			1
2020-04-25	11	0			1
2020-04-26	11	0			1
2020-04-27	11	0			1
2020-04-28	11	0			1
2020-04-29	11	0			1
2020-04-30	11	0			1
2020-05-01	11	0			1
2020-05-02	11	0			1
2020-05-03	11	0			1
2020-05-04	11	0			1
2020-05-05	11	0			1
2020-05-06	11	0			1
2020-05-07	11	0			1
2020-05-08	11	0			1
2020-05-09	11	0			1
2020-05-10	11	0			1
2020-05-11	11	0			1
2020-05-12	11	0			1
2020-05-13	11	0			1
2020-05-14	11	0			1
2020-05-15	11	0			1
2020-05-16	11	0			1
2020-05-17	11	0			1
2020-05-18	11	0			1
2020-05-19	11	0			1
2020-05-20	11	0			1
2020-05-21	11	0			1
2020-05-22	11	0			1
2020-05-23	11	0			1
2020-05-24	11	0			1
2020-05-25	11	0			1
2020-05-26	11	0			1
2020-05-27	11	0			1
2020-05-28	11	0			1
2020-05-29	11	0			1
2020-05-30	11	0			1
2020-05-31	11	0			1
2020-06-01	11	0			1
2020-06-02	11	0			1
2020-06-03	11	0			1
2020-06-04	11	0			1
2020-06-05	11	0			1
2020-06-06	11	0			1
2020-06-07	11	0			1
2020-06-08	11	0			1
2020-06-09	11	0			1
2020-06-10	11	0			1
2020-06-11	11	0			1
2020-06-12	11	0			1
2020-06-13	11	0			1
2020-06-14	11	0			1
2020-06-15	11	0			1
2020-06-16	11	0			1
2020-06-17	11	0			1
2020-06-18	11	0			1
2020-06-19	11	0			1
2020-06-20	11	0			1
2020-06-21	11	0			1
2020-06-22	11	0			1
2020-06-23	11	0			1
2020-06-24	11	0			1
2020-06-25	11	0			1
2020-06-26	11	0			1
2020-06-27	11	0			1
