# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-03-07	0				
2020-03-08	0				
2020-03-09	0				
2020-03-10	0				
2020-03-11	0				
2020-03-12	1				
2020-03-13	1	0			
2020-03-14	1	0			
2020-03-15	1	0			
2020-03-16	1	0			
2020-03-17	3	0			
2020-03-18	6	0			
2020-03-19	15	0			
2020-03-20	20	0			
2020-03-21	28	0			
2020-03-22	28	0			
2020-03-23	30	0			
2020-03-24	34	0			
2020-03-25	39	0			
2020-03-26	52	0			
2020-03-27	65	0			
2020-03-28	83	1			
