# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-03-04	3				
2020-03-05	3				
2020-03-06	3				
2020-03-07	7				
2020-03-08	14				
2020-03-09	14				
2020-03-10	15				
2020-03-11	19				
2020-03-12	19				
2020-03-13	30				
2020-03-14	30				
2020-03-15	36				
2020-03-16	39				
2020-03-17	47				
2020-03-18	75	3			
2020-03-19	88	3			
2020-03-20	114	3			
2020-03-21	114	3			
2020-03-22	161	4			
2020-03-23	191	5			
2020-03-24	209	8			
2020-03-25	209	8			
2020-03-26	327	11			
2020-03-27	414	12			
2020-03-28	479	13			
