# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-03-07	2				
2020-03-08	3				
2020-03-09	3				
2020-03-10	3				
2020-03-11	5				
2020-03-12	5				
2020-03-13	14				
2020-03-14	20				
2020-03-15	20				
2020-03-16	21				
2020-03-17	21				
2020-03-18	33				
2020-03-19	33				
2020-03-20	54				
2020-03-21	66				
2020-03-22	83				
2020-03-23	106				
2020-03-24	106				
2020-03-25	124				
2020-03-26	165				
2020-03-27	165				
2020-03-28	203				
