# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-03-06	0				
2020-03-07	0				
2020-03-08	0				
2020-03-09	0				
2020-03-10	0				
2020-03-11	0				
2020-03-12	0				
2020-03-13	1				
2020-03-14	1				
2020-03-15	1				
2020-03-16	1				
2020-03-17	3				
2020-03-18	6				
2020-03-19	6				
2020-03-20	12				
2020-03-21	14				
2020-03-22	22				
2020-03-23	22				
2020-03-24	36				
2020-03-25	42	1			
2020-03-26	59	1			
2020-03-27	69	1			
2020-03-28	85	2			
