# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-03-07	0				
2020-03-08	0				
2020-03-09	0				
2020-03-10	0				
2020-03-11	0				
2020-03-12	1				
2020-03-13	1				
2020-03-14	5				
2020-03-15	7				
2020-03-16	7				
2020-03-17	8				
2020-03-18	10				
2020-03-19	12				
2020-03-20	16				
2020-03-21	20				
2020-03-22	31				
2020-03-23	34				
2020-03-24	46				
2020-03-25	53				
2020-03-26	71				
2020-03-27	108				
2020-03-28	129	1			
