# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-03-06	0				
2020-03-07	0				
2020-03-08	0				
2020-03-09	0				
2020-03-10	0				
2020-03-11	0				
2020-03-12	0				
2020-03-13	0				
2020-03-14	0				
2020-03-15	0	0			
2020-03-16	0	0			
2020-03-17	0	0			
2020-03-18	1	0			
2020-03-19	2	0			
2020-03-20	7	0			
2020-03-21	11	0			
2020-03-22	12	0			
2020-03-23	16	0			
2020-03-24	20	0			
2020-03-25	39	0			
2020-03-26	51	0			
2020-03-27	76	0			
2020-03-28	96	0			
