# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	1				
2020-03-12	1				
2020-03-13	1				
2020-03-14	2				
2020-03-15	2				
2020-03-16	2				
2020-03-17	2				
2020-03-18	2	0			0
2020-03-19	2	0			0
2020-03-20	2	0			0
2020-03-21	2	0			0
2020-03-22	2	0			0
2020-03-23	2	0			0
2020-03-24	2	0			0
2020-03-25	2	0			0
2020-03-26	2	0			0
2020-03-27	2	0			0
2020-03-28	2	0			0
2020-03-29	2	0			0
2020-03-30	2	0			0
2020-03-31	4	0			0
2020-04-01	6	0			1
2020-04-02	8	0			1
2020-04-03	9	0			1
2020-04-04	14	0			1
2020-04-05	16	0			1
2020-04-06	16	0			1
2020-04-07	24	0			1
2020-04-08	29	0			1
2020-04-09	33	0			2
2020-04-10	36	0			3
2020-04-11	37	0			3
2020-04-12	38	0			3
2020-04-13	38	0			3
2020-04-14	39	0			3
2020-04-15	40	0			3
2020-04-16	49	0			3
2020-04-17	52	0			3
2020-04-18	60	0			3
2020-04-19	62	0			3
2020-04-20	64	0			14
2020-04-21	64	0			14
2020-04-22	65	0			15
2020-04-23	65	0			17
2020-04-24	66	0			19
2020-04-25	68	0			19
2020-04-26	69	0			19
2020-04-27	69	0			19
2020-04-28	70	0			19
2020-04-29	72	0			19
2020-04-30	73	0			19
2020-05-01	74	0			19
2020-05-02	75	0			19
2020-05-03	78	0			19
2020-05-04	78	0			19
2020-05-05	79	0			34
2020-05-06	79	0			34
2020-05-07	79	0			34
2020-05-08	81	0			43
2020-05-09	81	0			45
2020-05-10	81	0			45
2020-05-11	81	0			50
2020-05-12	81	0			52
2020-05-13	81	0			57
2020-05-14	81	0			58
2020-05-15	81	0			61
2020-05-16	81	0			63
2020-05-17	81	0			66
2020-05-18	81	0			66
2020-05-19	81	0			66
2020-05-20	81	0			68
2020-05-21	81	0			69
2020-05-22	81	0			69
2020-05-23	81	0			70
2020-05-24	81	0			71
2020-05-25	81	0			71
2020-05-26	81	0			72
2020-05-27	81	0			74
2020-05-28	81	0			74
2020-05-29	81	0			74
2020-05-30	81	0			75
2020-05-31	81	0			75
2020-06-01	81	0			75
2020-06-02	81	0			75
2020-06-03	81	0			75
2020-06-04	81	0			76
2020-06-05	81	0			76
2020-06-06	81	0			78
2020-06-07	81	0			78
2020-06-08	81	0			78
2020-06-09	81	0			78
2020-06-10	81	0			78
2020-06-11	81	0			78
2020-06-12	81	0			79
2020-06-13	81	0			79
2020-06-14	81	0			79
2020-06-15	81	0			79
2020-06-16	81	0			79
2020-06-17	81	0			79
2020-06-18	82	0			79
2020-06-19	82	0			80
2020-06-20	82	0			80
2020-06-21	82	0			80
2020-06-22	82	0			80
2020-06-23	82	0			80
2020-06-24	82	0			80
2020-06-25	82	0			80
2020-06-26	82	0			80
2020-06-27	82	0			80
2020-06-28	82	0			80
2020-06-29	82	0			80
2020-06-30	82	0			81
2020-07-01	82	0			81
2020-07-02	82	0			81
2020-07-03	82	0			81
2020-07-04	82	0			81
2020-07-05	82	0			81
2020-07-06	82	0			81
2020-07-07	82	0			81
2020-07-08	82	0			82
2020-07-09	82	0			82
2020-07-10	83	0			82
