# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-28	1	0	0		1
2020-03-29	1	0	0		1
2020-03-30	1	0	0		1
2020-03-31	3	0	2		1
2020-04-01	3	0	2		1
2020-04-02	3	0	2		1
2020-04-03	3	0	2		1
2020-04-04	3	0	2		1
2020-04-05	3	0	2		1
2020-04-06	3	0	2		1
2020-04-07	3	0	2		1
2020-04-08	3	0	2		1
2020-04-09	3	0	2		1
2020-04-10	3	0	2		1
2020-04-11	3	0	0		3
2020-04-12	3	0	0		3
2020-04-13	3	0	0		3
2020-04-14	3	0	0		3
2020-04-15	3	0	0		3
2020-04-16	3	0	0		3
2020-04-17	3	0	0		3
2020-04-18	3	0	0		3
2020-04-19	3	0	0		3
2020-04-20	3	0	0		3
2020-04-21	3	0	0		3
2020-04-22	5	0	2		3
2020-04-23	5	0	2		3
2020-04-24	5	0	2		3
2020-04-25	5	0	2		3
2020-04-26	5	0	2		3
