# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	1				
2020-03-12	1				
2020-03-13	1				
2020-03-14	1				
2020-03-15	1				
2020-03-16	1				
2020-03-17	1				
2020-03-18	1				
2020-03-19	1				
2020-03-20	1				
2020-03-21	1				
2020-03-22	1				
2020-03-23	1				
2020-03-24	1				
2020-03-25	1				
2020-03-26	1				
2020-03-27	1				
2020-03-28	1	0			1
2020-03-29	1	0			1
2020-03-30	1	0			1
2020-03-31	3	0			1
2020-04-01	3	0			1
2020-04-02	3	0			1
2020-04-03	3	0			1
2020-04-04	3	0			1
2020-04-05	3	0			1
2020-04-06	3	0			1
2020-04-07	3	0			1
2020-04-08	3	0			1
2020-04-09	3	0			1
2020-04-10	3	0			1
2020-04-11	3	0			3
2020-04-12	3	0			3
2020-04-13	3	0			3
2020-04-14	3	0			3
2020-04-15	3	0			3
2020-04-16	3	0			3
2020-04-17	3	0			3
2020-04-18	3	0			3
2020-04-19	3	0			3
2020-04-20	3	0			3
2020-04-21	5	0			3
2020-04-22	5	0			3
2020-04-23	5	0			3
2020-04-24	5	0			3
2020-04-25	5	0			3
2020-04-26	5	0			3
2020-04-27	5	0			3
2020-04-28	5	0			3
2020-04-29	5	0			3
2020-04-30	5	0			3
2020-05-01	5	0			3
2020-05-02	5	1			3
2020-05-03	5	1			3
2020-05-04	5	1			3
2020-05-05	5	1			3
2020-05-06	5	1			3
2020-05-07	5	1			3
2020-05-08	5				3
2020-05-09	5				3
2020-05-10	5	1			3
2020-05-11	5	1			3
2020-05-12	5	1			4
2020-05-13	5	1			4
2020-05-14	5	1			4
2020-05-15	5	1			4
2020-05-16	5	1			4
2020-05-17	5	1			4
2020-05-18	5	1			4
2020-05-19	5	1			4
2020-05-20	5	1			4
2020-05-21	5	1			4
2020-05-22	5	1			4
2020-05-23	5	1			4
2020-05-24	5	1			4
2020-05-25	5	1			4
2020-05-26	5	1			4
2020-05-27	5	1			4
2020-05-28	5	1			4
2020-05-29	5	1			4
2020-05-30	5	1			4
2020-05-31	5	1			4
2020-06-01	5	1			4
2020-06-02	5	1			4
2020-06-03	5	1			4
2020-06-04	5	1			4
2020-06-05	5	1			4
2020-06-06	5	1			4
2020-06-07	5	1			4
2020-06-08	5	1			4
2020-06-09	5	1			4
2020-06-10	5	1			4
2020-06-11	5	1			4
2020-06-12	5	1			4
2020-06-13	5	1			4
2020-06-14	5	1			4
2020-06-15	5	1			4
2020-06-16	5	1			4
2020-06-17	5	1			4
2020-06-18	5	1			4
2020-06-19	5	1			4
2020-06-20	5	1			4
2020-06-21	5	1			4
2020-06-22	5	1			4
2020-06-23	5	1			4
2020-06-24	5	1			4
2020-06-25	5	1			4
2020-06-26	6	1			4
2020-06-27	6	1			4
