# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	3				
2020-03-12	3				
2020-03-13	3				
2020-03-14	3				
2020-03-15	3				
2020-03-16	3				
2020-03-17	3				
2020-03-18	3	0			0
2020-03-19	3	0			0
2020-03-20	3	0			0
2020-03-21	3	0			0
2020-03-22	4	0			0
2020-03-23	4	0			0
2020-03-24	4	0			0
2020-03-25	5	0			0
2020-03-26	6	0			0
2020-03-27	6	0			0
2020-03-28	6	0			2
2020-03-29	6	0			2
2020-03-30	6	0			2
2020-03-31	6	0			3
2020-04-01	6	0			3
2020-04-02	6	0			3
2020-04-03	7	0			3
2020-04-04	7	0			3
2020-04-05	8	0			3
2020-04-06	12	0			3
2020-04-07	13	0			3
2020-04-08	17	0			3
2020-04-09	17	0			3
2020-04-10	17	0			3
2020-04-11	19	0			3
2020-04-12	23	0			3
2020-04-13	24	0			5
2020-04-14	25	0			5
2020-04-15	28	0			5
2020-04-16	29	0			5
2020-04-17	30	0			5
2020-04-18	30	0			5
2020-04-19	30	0			11
2020-04-20	30	0			15
2020-04-21	31	0			15
2020-04-22	31	0			15
2020-04-23	31	0			15
2020-04-24	31	0			16
2020-04-25	31	0			18
2020-04-26	31	0			18
2020-04-27	32	0			18
2020-04-28	32	0			23
2020-04-29	32	0			24
2020-04-30	32	0			24
2020-05-01	34	0			24
2020-05-02	34	0			24
2020-05-03	35	0			24
2020-05-04	35	0			24
2020-05-05	37	0			24
2020-05-06	37	0			24
2020-05-07	37	0			24
2020-05-08	37				33
2020-05-09	37				33
2020-05-10	37				33
2020-05-11	37				33
2020-05-12	37				33
2020-05-13	37	0			33
2020-05-14	37	0			33
2020-05-15	37	0			33
2020-05-16	37	0			33
2020-05-17	37	0			33
2020-05-18	37	0			34
2020-05-19	37	0			34
2020-05-20	37	0			34
2020-05-21	37	0			34
2020-05-22	37	0			34
2020-05-23	37	0			34
2020-05-24	37	0			34
2020-05-25	37	0			35
2020-05-26	37	0			35
2020-05-27	37	0			35
2020-05-28	37	0			35
2020-05-29	37	0			35
2020-05-30	37	0			35
2020-05-31	37	0			35
2020-06-01	37	0			35
2020-06-02	37	0			36
2020-06-03	37	0			36
2020-06-04	37	0			36
2020-06-05	37	0			36
2020-06-06	37	0			36
2020-06-07	37	0			36
2020-06-08	37	0			36
2020-06-09	37	0			36
2020-06-10	37	0			36
2020-06-11	37	0			36
2020-06-12	37	0			36
2020-06-13	37	0			36
2020-06-14	37	0			36
2020-06-15	37	0			36
2020-06-16	37	0			36
2020-06-17	37	0			36
2020-06-18	37	0			36
2020-06-19	37	0			36
2020-06-20	37	0			36
2020-06-21	37	0			36
2020-06-22	37	0			37
2020-06-23	37	0			37
2020-06-24	37	0			37
2020-06-25	37	0			37
2020-06-26	37	0			37
2020-06-27	37	0			37
