# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	0				
2020-03-12	0				
2020-03-13	1				
2020-03-14	1				
2020-03-15	1				
2020-03-16	1				
2020-03-17	1				
2020-03-18	1	0			0
2020-03-19	1	0			0
2020-03-20	1	0			0
2020-03-21	1	0			0
2020-03-22	1	0			0
2020-03-23	1	0			0
2020-03-24	1	0			0
2020-03-25	1	0			0
2020-03-26	1	0			0
2020-03-27	1	0			0
2020-03-28	1	0			0
2020-03-29	1	0			0
2020-03-30	1	0			0
2020-03-31	2	0			0
2020-04-01	4	0			0
2020-04-02	4	0			0
2020-04-03	5	0			0
2020-04-04	6	0			0
2020-04-05	8	0			1
2020-04-06	8	0			1
2020-04-07	9	0			1
2020-04-08	11	0			1
2020-04-09	11	0			1
2020-04-10	12	0			1
2020-04-11	12	0			1
2020-04-12	13	0			1
2020-04-13	13	0			1
2020-04-14	15	0			1
2020-04-15	15	0			1
2020-04-16	15	0			1
2020-04-17	16	0			1
2020-04-18	16	0			1
2020-04-19	17	0			1
2020-04-20	17	0			1
2020-04-21	17	0			1
2020-04-22	18	0			2
2020-04-23	21	0			2
2020-04-24	32	0			6
2020-04-25	36	0			6
2020-04-26	36	0			6
2020-04-27	36	0			6
2020-04-28	37	0			6
2020-04-29	38	0			6
2020-04-30	41	0			7
2020-05-01	42	0			7
2020-05-02	42	0			7
2020-05-03	44	0			9
2020-05-04	44	0			10
2020-05-05	45	0			10
2020-05-06	45	0			10
2020-05-07	45	0			10
2020-05-08	45	0			20
2020-05-09	45	0			21
2020-05-10	45	0			22
2020-05-11	45	0			23
2020-05-12	45	0			23
2020-05-13	46	0			27
2020-05-14	46	0			27
2020-05-15	46	0			29
2020-05-16	47	0			29
2020-05-17	47	0			30
2020-05-18	47	0			30
2020-05-19	47	0			31
2020-05-20	47	0			31
2020-05-21	47	0			32
2020-05-22	47	0			32
2020-05-23	47	0			33
2020-05-24	47	0			33
2020-05-25	47	0			34
2020-05-26	47	0			35
2020-05-27	47	0			35
2020-05-28	47	0			35
2020-05-29	47	0			37
2020-05-30	47	0			37
2020-05-31	47	0			37
2020-06-01	47	0			42
2020-06-02	47	0			45
2020-06-03	47	0			45
2020-06-04	47	0			45
2020-06-05	47	0			45
2020-06-06	47	0			45
2020-06-07	47	0			45
2020-06-08	47	0			45
2020-06-09	47	0			45
2020-06-10	47	0			45
2020-06-11	47	0			47
2020-06-12	47	0			47
2020-06-13	47	0			47
2020-06-14	47	0			47
2020-06-15	47	0			47
2020-06-16	47	0			47
2020-06-17	47	0			47
2020-06-18	47	0			47
2020-06-19	47	0			47
2020-06-20	47	0			47
2020-06-21	47	0			47
2020-06-22	47	0			47
2020-06-23	47	0			47
2020-06-24	47	0			47
2020-06-25	47	0			47
2020-06-26	47	0			47
2020-06-27	47	0			47
2020-06-28	47	0			47
2020-06-29	47	0			47
2020-06-30	47	0			47
2020-07-01	47	0			47
2020-07-02	47	0			47
2020-07-03	47	0			47
2020-07-04	47	0			47
2020-07-05	47	0			47
2020-07-06	47	0			47
2020-07-07	47	0			47
2020-07-08	47	0			47
2020-07-09	47	0			47
2020-07-10	47	0			47
