# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-18	123	14	106		3
2020-03-19	127	14	110		3
2020-03-20	130	16	111		3
2020-03-21	132	16	108		8
2020-03-22	134	16	111		8
2020-03-23	136	17	112		8
2020-03-24	139	17	114		9
2020-03-25	144	18	91		36
2020-03-26	147	18	93		36
2020-03-27	150	18	90		42
2020-03-28	164	19	103		42
2020-03-29	167	19	106		42
2020-03-30	170	19	109		42
2020-03-31	176	19	110		47
2020-04-01	181	19	115		47
2020-04-02	186	19	120		47
2020-04-03	198	19	131		48
2020-04-04	216	19	149		48
2020-04-05	227	20	159		48
2020-04-06	237	21	164		52
2020-04-07	258	21	185		52
2020-04-08	278	21	205		52
2020-04-09	299	21	225		53
2020-04-10	313	22	228		63
2020-04-11	317	22	255		63
2020-04-12	319	22	234		63
2020-04-13	328	23	242		63
2020-04-14	338	24	251		63
2020-04-15	350	24	260		66
2020-04-16	364	24	274		66
2020-04-17	374	24	284		66
2020-04-18	391	24	301		66
2020-04-19	401	25	310		66
2020-04-20	406	27	313		66
2020-04-21	406	27	313		66
2020-04-22	441	29	345		67
2020-04-23	453	29	357		67
2020-04-24	474	30	378		66
2020-04-25	475	30	379		66
2020-04-26	476	30	380		66
