# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-18	3	0	3		0
2020-03-19	3	0	3		0
2020-03-20	3	0	2		1
2020-03-21	3	0	2		1
2020-03-22	3	0	2		1
2020-03-23	3	0	2		1
2020-03-24	4	0	2		2
2020-03-25	4	0	2		2
2020-03-26	4	0	2		2
2020-03-27	5	0	3		2
2020-03-28	6	0	3		3
2020-03-29	8	0	5		3
2020-03-30	8	0	5		3
2020-03-31	8	0	5		3
2020-04-01	9	0	6		3
2020-04-02	9	0	6		3
2020-04-03	10	0	6		4
2020-04-04	11	0	7		4
2020-04-05	12	0	8		4
2020-04-06	14	0	10		4
2020-04-07	14	0	11		3
2020-04-08	19	0	16		3
2020-04-09	21	0	18		3
2020-04-10	28	0	25		3
2020-04-11	28	0	25		3
2020-04-12	29	0	26		3
2020-04-13	34	0	30		4
2020-04-14	35	0	31		4
2020-04-15	36	0	32		4
2020-04-16	45	0	41		4
2020-04-17	47	0	43		4
2020-04-18	47	0	43		4
2020-04-19	52	0	48		4
2020-04-20	52	0	46		6
2020-04-21	52	0	46		6
2020-04-22	56	0	50		6
2020-04-23	59	0	51		8
2020-04-24	67	0	59		8
2020-04-25	66	0	58		8
2020-04-26	66	0	49		17
