# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	0				
2020-03-12	0				
2020-03-13	0				
2020-03-14	0				
2020-03-15	0				
2020-03-16	0				
2020-03-17	0				
2020-03-18	0				
2020-03-19	0				
2020-03-20	0				
2020-03-21	0				
2020-03-22	0				
2020-03-23	0				
2020-03-24	0				
2020-03-25	0				
2020-03-26	0				
2020-03-27	0				
2020-03-28	0				
2020-03-29	0				
2020-03-30	0				
2020-03-31	1	0			0
2020-04-01	1	0			0
2020-04-02	1	0			0
2020-04-03	1	0			0
2020-04-04	6	0			0
2020-04-05	10	0			0
2020-04-06	13	0			0
2020-04-07	19	0			0
2020-04-08	22	0			0
2020-04-09	27	0			0
2020-04-10	27	0			0
2020-04-11	32	0			0
2020-04-12	34	0			0
2020-04-13	35	0			0
2020-04-14	39	0			0
2020-04-15	45	0			0
2020-04-16	50	0			0
2020-04-17	58	0			0
2020-04-18	60	0			10
2020-04-19	61	0			10
2020-04-20	64	0			15
2020-04-21	64	0			15
2020-04-22	65	0			17
2020-04-23	65	0			17
2020-04-24	66	0			17
2020-04-25	66	0			32
2020-04-26	66	0			32
2020-04-27	66	0			38
2020-04-28	66	0			38
2020-04-29	68	0			38
2020-04-30	68	0			38
2020-05-01	68	0			48
2020-05-02	68	0			50
2020-05-03	68	0			53
2020-05-04	68	0			54
2020-05-05	69	0			54
2020-05-06	69	0			54
2020-05-07	69	0			54
2020-05-08	69				56
2020-05-09	69				56
2020-05-10	69				58
2020-05-11	69				58
2020-05-12	69	0			58
2020-05-13	69	0			58
2020-05-14	69	0			58
2020-05-15	69	0			58
2020-05-16	69	0			58
2020-05-17	69	0			58
2020-05-18	69	0			58
2020-05-19	69	0			58
2020-05-20	69	0			58
2020-05-21	69	0			63
2020-05-22	69	0			64
2020-05-23	69	0			64
2020-05-24	69	0			64
2020-05-25	69	0			65
2020-05-26	69	0			66
2020-05-27	69	0			66
2020-05-28	69	0			66
2020-05-29	69	0			66
2020-05-30	69	0			66
2020-05-31	69	0			66
2020-06-01	69	0			66
2020-06-02	69	0			66
2020-06-03	69	0			66
2020-06-04	69	0			66
2020-06-05	69	0			66
2020-06-06	69	0			67
2020-06-07	69	0			67
2020-06-08	69	0			67
2020-06-09	69	0			67
2020-06-10	69	0			67
2020-06-11	69	0			67
2020-06-12	69	0			67
2020-06-13	69	0			67
2020-06-14	69	0			67
2020-06-15	69	0			68
2020-06-16	69	0			68
2020-06-17	69	0			68
2020-06-18	69	0			68
2020-06-19	69	0			68
2020-06-20	69	0			68
2020-06-21	69	0			68
2020-06-22	69	0			68
2020-06-23	69	0			68
2020-06-24	69	0			68
2020-06-25	69	0			68
2020-06-26	69	0			68
2020-06-27	69	0			68
