# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	2				
2020-03-12	2				
2020-03-13	2				
2020-03-14	2				
2020-03-15	2				
2020-03-16	2				
2020-03-17	2				
2020-03-18	2	0			1
2020-03-19	2	0			1
2020-03-20	2	0			1
2020-03-21	2	0			1
2020-03-22	2	0			1
2020-03-23	2	0			1
2020-03-24	2	0			1
2020-03-25	2	0			1
2020-03-26	2	0			1
2020-03-27	4	0			1
2020-03-28	4	0			2
2020-03-29	4	0			2
2020-03-30	4	0			2
2020-03-31	6	0			2
2020-04-01	6	0			2
2020-04-02	7	0			2
2020-04-03	9	0			2
2020-04-04	10	0			2
2020-04-05	11	0			2
2020-04-06	11	0			2
2020-04-07	11	0			2
2020-04-08	11	0			2
2020-04-09	11	0			2
2020-04-10	12	0			5
2020-04-11	13	0			5
2020-04-12	15	0			5
2020-04-13	15	0			5
2020-04-14	16	0			5
2020-04-15	16	0			5
2020-04-16	16	0			5
2020-04-17	16	0			5
2020-04-18	16	0			5
2020-04-19	16	0			5
2020-04-20	16	0			5
2020-04-21	16	0			5
2020-04-22	16	0			5
2020-04-23	16	0			7
2020-04-24	16	0			7
2020-04-25	16	0			7
2020-04-26	16	0			7
2020-04-27	16	0			7
2020-04-28	16	0			7
2020-04-29	16	0			7
2020-04-30	16	0			7
2020-05-01	16	0			13
2020-05-02	16	0			13
2020-05-03	16	0			13
2020-05-04	16	0			13
2020-05-05	16	0			13
2020-05-06	16	0			13
2020-05-07	16	0			13
2020-05-08	16				0
2020-05-09	16				0
2020-05-10	16				0
2020-05-11	16				14
2020-05-12	16	0			15
2020-05-13	16	0			15
2020-05-14	16	0			15
2020-05-15	16	0			15
2020-05-16	16	0			15
2020-05-17	16	0			15
2020-05-18	16	0			15
2020-05-19	16	0			15
2020-05-20	16	0			16
2020-05-21	16	0			16
2020-05-22	16	0			16
2020-05-23	16	0			16
2020-05-24	16	0			16
2020-05-25	16	0			16
2020-05-26	16	0			16
2020-05-27	16	0			16
2020-05-28	16	0			16
2020-05-29	16	0			16
2020-05-30	16	0			16
2020-05-31	16	0			16
2020-06-01	16	0			16
2020-06-02	16	0			16
2020-06-03	16	0			16
2020-06-04	16	0			16
2020-06-05	16	0			16
2020-06-06	16	0			16
2020-06-07	16	0			16
2020-06-08	16	0			16
2020-06-09	16	0			16
2020-06-10	16	0			16
2020-06-11	16	0			16
2020-06-12	16	0			16
2020-06-13	16	0			16
2020-06-14	16	0			16
2020-06-15	16	0			16
2020-06-16	16	0			16
2020-06-17	16	0			16
2020-06-18	16	0			16
2020-06-19	16	0			16
2020-06-20	16	0			16
2020-06-21	16	0			16
2020-06-22	16	0			16
2020-06-23	16	0			16
2020-06-24	16	0			16
2020-06-25	16	0			16
2020-06-26	16	0			16
2020-06-27	16	0			16
