# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	ICU	recovered
2020-03-10	2	0			
2020-03-11	2	0			
2020-03-12	11	0			
2020-03-13	14	0			
2020-03-14	14	0			
2020-03-15	32	0			
2020-03-16	32	0			
2020-03-17	39	1			
2020-03-18	42	1			
2020-03-19	47	1			
2020-03-20	52	1			
2020-03-21	63	1			
2020-03-22	63	2			
