# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	1	0			0
2020-02-28	1	0			1
2020-02-29	1	0			1
2020-03-01	1	0			1
2020-03-02	1	0			1
2020-03-03	1	0			1
2020-03-04	1	0			1
2020-03-05	2	0			0
2020-03-06	3	0			0
2020-03-07	3	0			1
2020-03-08	4	0			0
2020-03-09	5	0			0
2020-03-10	5	0			1
2020-03-11	8	0			0
2020-03-12	17	0			0
2020-03-13	17	0			1
2020-03-14	24	0			0
2020-03-15	39	0			0
2020-03-16	50	0			0
2020-03-17	74	0			0
2020-03-18	94	1			1
2020-03-19	121	1			1
2020-03-20	139	1			1
2020-03-21	181	4			1
2020-03-22	219	4			1
2020-03-23	628	4			1
2020-03-24	1040	4			1
2020-03-25	1339	6			1
2020-03-26	1629	8			1
2020-03-27	2021	18			29
2020-03-28	2498	22			29
