# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-01-28	1	0			
2020-02-04	2	0			
2020-02-06	4	0			
2020-02-12	4	0			1
2020-02-13	4	0			1
2020-02-14	5	0			0
2020-02-15	5	0			1
2020-02-16	5	0			1
2020-02-17	5	0			1
2020-02-18	5	0			1
2020-02-19	5	0			1
2020-02-20	6	0			1
2020-02-21	6	0			1
2020-02-22	6	0			1
2020-02-23	6	0			1
2020-02-24	7	0			1
2020-02-25	7	0			1
2020-02-26	7	0			1
2020-02-27	7	0			1
2020-02-28	7	0			1
2020-02-29	8	0			4
2020-03-01	8	0			1
2020-03-02	8	0			1
2020-03-03	12	0			4
2020-03-04	13	0			4
2020-03-05	21	0			4
2020-03-06	21	0			1
2020-03-07	27	0			4
2020-03-08	27	1			4
2020-03-09	32	1			4
2020-03-10	39	1			4
2020-03-11	46	1			4
2020-03-12	53	1			4
2020-03-13	64	1			5
2020-03-14	73	1			5
2020-03-15	73	1			1
2020-03-16	103	4			5
2020-03-17	186	7			5
2020-03-18	231	7			5
2020-03-19	271	8			5
2020-03-20	348	9			6
2020-03-21	424	10			6
2020-03-22	424	10			1
2020-03-23	472	13			100
2020-03-24	617	13			173
2020-03-25	659	14			183
2020-03-26	725	14			186
2020-03-27	792	16			275
2020-03-28	884	17			396
