# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-12	0	0			1
2020-02-13	0	0			1
2020-02-14	0	0			1
2020-02-15	0	0			1
2020-02-16	0	0			1
2020-02-17	0	0			1
2020-02-18	0	0			1
2020-02-19	0	0			1
2020-02-20	0	0			1
2020-02-21	0	0			1
2020-02-22	0	0			1
2020-02-23	0	0			1
2020-02-24	0	0			1
2020-02-25	0	0			1
2020-02-26	0	0			1
2020-02-27	0	0			1
2020-02-28	0	0			1
2020-02-29	0	0			1
2020-03-01	0	0			1
2020-03-02	0	0			1
2020-03-03	0	0			1
2020-03-04	0	0			1
2020-03-05	0	0			1
2020-03-06	0	0			1
2020-03-07	0	0			1
2020-03-08	0	0			1
2020-03-09	0	0			1
2020-03-10	0	0			1
2020-03-11	0	0			1
2020-03-12	0	0			1
2020-03-13	0	0			1
2020-03-14	0	0			1
2020-03-15	0	0			1
2020-03-16	0	0			1
2020-03-17	0	0			1
2020-03-18	0	0			1
2020-03-19	0	0			1
2020-03-20	0	0			1
2020-03-21	0	0			1
2020-03-22	2	0			
2020-03-23	2	0			1
2020-03-24	2	0			1
2020-03-25	3	0			0
2020-03-26	3	0			1
2020-03-27	4	0			0
2020-03-28	4	0			1
