# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2021-11-12	5048756	35511			
2021-11-13	5055224	35685			
2021-11-14	5061072	35750			
2021-11-15	5061072	35750			
2021-11-16	5071135	36087			
2021-11-17	5071135	36087			
2021-11-18	5077984	36475			
2021-11-19	5089849	37051			
2021-11-20	5095924	37299			
2021-11-21	5101004	37495			
2021-11-22	5104702	37675			
2021-11-23	5109674	38045			
2021-11-24	5113954	38353			
2021-11-25	5119941	38737			
2021-11-26	5124618	39125			
2021-11-27	5124618	39125			
2021-11-28	5129359	39679			
2021-11-29	5137091	39955			
2021-11-30	5137091	39955			
2021-12-01	5141814	40132			
2021-12-02	5151919	40855			
2021-12-03	5156914	41124			
2021-12-04	5161471	41439			
2021-12-05	5161471	41439			
2021-12-06	5165921	41600			
2021-12-07	5169198	41768			
2021-12-08	5173854	41902			
2021-12-09	5183061	42239			
2021-12-10	5187033	42579			
2021-12-11	5190828	42824			
2021-12-12	5190828	42824			
2021-12-13	5197039	43170			
2021-12-14	5200416	43344			
2021-12-15	5200416	43344			
