# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2021-02-02	99	0			
2021-02-03	119	0			
2021-02-04	122	0			
2021-02-05	126	0			
2021-02-06	141	0			
2021-02-07	151	0			
2021-02-08	153	0			
2021-02-09	154	0			
2021-02-10	166	0			
2021-02-11	181	0			
2021-02-12	187	0			
2021-02-13	188	0			
2021-02-14	224	0			
2021-02-15	233	0			
2021-02-16	234	0			
2021-02-17	251	0			
2021-02-18	261	0			
2021-02-19	263	0			
2021-02-20	272	0			
2021-02-21	277	0			
2021-02-22	280	0			
2021-02-23	295	0			
2021-02-24	316	0			
2021-02-25	322	0			
2021-02-26	331	1			
2021-02-27	333	1			
2021-02-28	359	1			
2021-03-01	382	1			
2021-03-02	397	1			
2021-03-03	407	1			
2021-03-04	414	1			
2021-03-05	425	1			
2021-03-06	468	1			
2021-03-07	473	1			
2021-03-08	486	1			
2021-03-09	494	1			
2021-03-10	509	1			
2021-03-11	524	1			
2021-03-12	569	1			
2021-03-13	587	1			
2021-03-14	603	1			
2021-03-15	604	1			
2021-03-16	606	1			
2021-03-17	625	1			
2021-03-18	639	1			
2021-03-19	644	1			
2021-03-20	647	1			
2021-03-21	648	1			
2021-03-22	666	1			
2021-03-23	691	1			
2021-03-24	697	1			
2021-03-25	697	1			
2021-03-26	708	1			
2021-03-27	714	1			
2021-03-28	714	1			
2021-03-29	715	1			
2021-03-30	715	1			
2021-03-31	718	1			
2021-04-01	723	1			
2021-04-02	726	1			
2021-04-03	733	1			
2021-04-04	740	1			
2021-04-05	741	1			
2021-04-06	744	1			
2021-04-07	751	1			
2021-04-08	770	1			
2021-04-09	778	1			
2021-04-10	784	1			
2021-04-11	794	1			
2021-04-12	799	1			
2021-04-13	813	1			
2021-04-14	833	1			
2021-04-15	845	1			
2021-04-16	901	1			
2021-04-17	945	1			
2021-04-18	1051	1			
2021-04-19	1165	1			
2021-04-20	1282	1			
2021-04-21	1335	1			
2021-04-22	1526	1			
2021-04-23	1671	1			
2021-04-24	1805	1			
2021-04-25	1962	1			
2021-04-26	2126	1			
2021-04-27	2247	1			
2021-04-28	2401	1			
2021-04-29	2504	1			
2021-04-30	2662	4			
2021-05-01	2767	4			
2021-05-02	2923	4			
2021-05-03	3010	4			
2021-05-04	3080	6			
2021-05-05	3249	6			
2021-05-06	3376	7			
2021-05-07	3528	8			
2021-05-08	3629	9			
2021-05-09	3756	9			
2021-05-10	3881	9			
2021-05-11	3982	10			
2021-05-12	3982	10			
2021-05-13	4202	11			
2021-05-14	4395	13			
2021-05-15	4568	13			
2021-05-16	4650	13			
2021-05-17	4986	14			
2021-05-18	4986	14			
2021-05-19	5466	18			
2021-05-20	5756	20			
2021-05-21	5756	20			
2021-05-22	6418	22			
2021-05-23	6418	22			
2021-05-24	6611	24			
2021-05-25	6847	24			
2021-05-26	7111	26			
2021-05-27	7229	26			
2021-05-28	7364	28			
2021-05-29	7542	29			
2021-05-30	7631	31			
2021-05-31	7928	32			
2021-06-01	8077	33			
2021-06-02	8335	35			
2021-06-03	8335	35			
2021-06-04	8568	36			
2021-06-05	8568	36			
2021-06-06	8667	38			
2021-06-07	8737	38			
2021-06-08	8775	41			
2021-06-09	9002	42			
2021-06-10	9073	42			
2021-06-11	9073	42			
2021-06-12	9122	43			
2021-06-13	9209	44			
2021-06-14	9236	44			
2021-06-15	9297	45			
2021-06-16	9339	45			
2021-06-17	9377	45			
2021-06-18	9377	45			
2021-06-19	9430	46			
2021-06-20	9443	46			
2021-06-21	9443	46			
2021-06-22	9471	46			
2021-06-23	9504	47			
2021-06-24	9559	47			
