# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-04-07	1	0			
2020-04-08	1	0			
2020-04-09	1	0			
2020-04-10	1	0			
2020-04-11	2	0			
2020-04-12	2	0			
2020-04-13	2	0			
2020-04-14	2	0			
2020-04-15	2	0			
2020-04-16	2	0			
2020-04-17	2	0			
2020-04-18	2	0			
2020-04-19	2	0			
2020-04-20	2	0			
2020-04-21	2	0			
2020-04-22	2	0			
2020-04-23	2	0			
2020-04-24	2	0			
2020-04-25	2	0			
2020-04-26	2	0			
2020-04-27	2	0			
2020-04-28	2	0			
2020-04-29	2	0			
2020-04-30	2	0			
2020-05-01	2	0			
2020-05-02	2	0			
2020-05-03	4	0			
2020-05-04	16	0			
2020-05-05	29	0			
2020-05-06	43	0			
2020-05-07	43	0			
2020-05-08	65	0			
2020-05-09	118	0			
2020-05-10	134	0			
2020-05-11	150	0			
2020-05-12	152	0			
2020-05-13	154	0			
2020-05-14	155	0			
2020-05-15	156	0			
2020-05-16	156	0			
2020-05-17	167	0			
2020-05-18	167	0			
2020-05-19	167	0			
2020-05-20	173	0			
2020-05-21	173	0			
2020-05-22	173	0			
2020-05-23	175	0			
2020-05-24	189	0			
2020-05-25	191	0			
2020-05-26	194	0			
2020-05-27	207	0			
2020-05-28	230	0			
2020-05-29	242	0			
2020-05-30	251	0			
2020-05-31	268	0			
2020-06-01	313	0			
2020-06-02	420	0			
2020-06-03	468	0			
2020-06-04	468	0			
2020-06-05	644	0			
2020-06-06	692	0			
2020-06-07	747	0			
2020-06-08	800	0			
2020-06-09	838	0			
2020-06-10	864	1			
2020-06-11	895	1			
2020-06-12	913	1			
2020-06-13	961	1			
2020-06-14	1046	1			
2020-06-15	1076	1			
2020-06-16	1086	1			
2020-06-17	1092	1			
2020-06-18	1135	1			
2020-06-19	1155	1			
2020-06-20	1178	1			
2020-06-21	1186	1			
2020-06-22	1221	1			
2020-06-23	1237	1			
2020-06-24	1259	1			
2020-06-25	1259	1			
2020-06-26	1290	1			
2020-06-27	1325	1			
2020-06-28	1334	1			
2020-06-29	1346	1			
2020-06-30	1380	1			
2020-07-01	1388	1			
2020-07-02	1396	1			
2020-07-03	1435	1			
2020-07-04	1525	1			
2020-07-05	1546	1			
2020-07-06	1568	1			
2020-07-07	1680	1			
2020-07-08	1704	1			
2020-07-09	1761	1			
2020-07-10	1776	1			
2020-07-11	1918	1			
2020-07-12	1949	2			
2020-07-13	2054	2			
2020-07-14	2080	2			
2020-07-15	2170	2			
2020-07-16	2268	3			
