# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-05-24	1	0			
2020-05-25	1	0			
2020-05-26	1	0			
2020-05-27	1	0			
2020-05-28	1	0			
2020-05-29	1	0			
2020-05-30	1	0			
2020-05-31	1	0			
2020-06-01	1	0			
2020-06-02	1	0			
2020-06-03	1	0			
2020-06-04	2	0			
2020-06-05	2	0			
2020-06-06	3	0			
2020-06-07	7	0			
2020-06-08	7	0			
2020-06-09	7	0			
2020-06-10	13	0			
2020-06-11	13	0			
2020-06-12	14	0			
