# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	1	0			
2020-03-22	1	0			
2020-03-23	1	0			
2020-03-24	1	0			
2020-03-25	1	0			
2020-03-26	6	0			
2020-03-27	6	0			
2020-03-28	6	0			
2020-03-29	7	0			
2020-03-30	7	0			
2020-03-31	8	0			
2020-04-01	9	0			
2020-04-02	9	0			
2020-04-03	9	0			
2020-04-04	9	0			
2020-04-05	9	0			
2020-04-06	10	0			
2020-04-07	10	0			
2020-04-08	10	0			
2020-04-09	10	0			
2020-04-10	10	0			
2020-04-11	18	0			
2020-04-12	25	0			
2020-04-13	31	0			
2020-04-14	31	0			
2020-04-15	33	0			
2020-04-16	33	0			
2020-04-17	36	0			
2020-04-18	36	0			
2020-04-19	36	0			
2020-04-20	36	0			
2020-04-21	36	0			
2020-04-22	36	0			
2020-04-23	36	0			
2020-04-24	36	0			
2020-04-25	36	0			
2020-04-26	37	0			
2020-04-27	37	0			
2020-04-28	37	0			
2020-04-29	38	0			
2020-04-30	38	0			
2020-05-01	40	0			
2020-05-02	43	0			
2020-05-03	43	0			
2020-05-04	57	0			
2020-05-05	58	0			
2020-05-06	59	0			
2020-05-07	59	0			
2020-05-08	59	0			
2020-05-09	59	0			
2020-05-10	59	0			
2020-05-11	59	0			
2020-05-12	59	0			
2020-05-13	59	0			
2020-05-14	59	0			
2020-05-15	60	0			
2020-05-16	66	0			
2020-05-17	67	0			
2020-05-18	86	0			
2020-05-19	93	0			
2020-05-20	101	0			
2020-05-21	115	0			
2020-05-22	128	0			
2020-05-23	172	0			
2020-05-24	214	0			
2020-05-25	252	0			
2020-05-26	291	0			
2020-05-27	361	0			
2020-05-28	369	0			
2020-05-29	399	0			
2020-05-30	415	1			
2020-05-31	447	1			
2020-06-01	498	1			
2020-06-02	547	1			
2020-06-03	564	1			
2020-06-04	668	2			
2020-06-05	756	2			
