# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-04-13	1	0			
2020-04-14	1	0			
2020-04-15	0	0			
2020-04-16	0	0			
2020-04-17	0	0			
2020-04-18	0	0			
2020-04-19	0	0			
2020-04-20	0	0			
2020-04-21	0	0			
2020-05-26	3	0			
2020-05-27	4	0			
2020-05-28	4	0			
2020-05-29	18	0			
2020-05-30	25	0			
2020-05-31	36	0			
2020-06-01	43	0			
2020-06-02	43	0			
2020-06-03	49	0			
2020-06-04	58	0			
2020-06-05	80	0			
2020-06-06	94	0			
2020-06-07	107	0			
2020-06-08	118	0			
2020-06-09	123	0			
2020-06-10	127	0			
2020-06-11	128	0			
2020-06-12	128	0			
2020-06-13	156	0			
2020-06-14	163	0			
2020-06-15	168	0			
2020-06-16	177	0			
2020-06-17	179	0			
2020-06-18	193	0			
2020-06-19	193	0			
2020-06-20	198	0			
2020-06-21	201	0			
2020-06-22	211	0			
2020-06-23	280	0			
2020-06-24	330	0			
2020-06-25	347	0			
2020-06-26	355	0			
2020-06-27	371	0			
2020-06-28	387	0			
2020-06-29	415	0			
2020-06-30	434	0			
2020-07-01	459	0			
2020-07-02	459	0			
2020-07-03	501	0			
2020-07-04	539	0			
2020-07-05	563	0			
2020-07-06	590	0			
2020-07-07	625	0			
2020-07-08	625	0			
2020-07-09	657	0			
2020-07-10	673	0			
2020-07-11	732	0			
2020-07-12	748	0			
2020-07-13	774	0			
2020-07-14	845	0			
2020-07-15	896	0			
2020-07-16	902	0			
2020-07-17	916	0			
2020-07-18	956	0			
2020-07-19	978	0			
2020-07-20	988	0			
2020-07-21	1021	0			
2020-07-22	1030	0			
2020-07-23	1084	0			
2020-07-24	1174	0			
2020-07-25	1239	1			
2020-07-26	1289	4			
2020-07-27	1339	4			
2020-07-28	1385	5			
2020-07-29	1460	5			
2020-07-30	1513	5			
2020-07-31	1566	5			
2020-08-01	1693	5			
2020-08-02	1831	5			
2020-08-03	1935	5			
2020-08-04	2129	5			
2020-08-05	2405	5			
2020-08-06	2498	6			
2020-08-07	2580	6			
2020-08-08	2657	7			
2020-08-09	2688	7			
2020-08-10	2781	8			
2020-08-11	3011	8			
2020-08-12	3031	8			
2020-08-13	3118	8			
2020-08-14	3168	8			
2020-08-15	3322	8			
2020-08-16	3340	8			
2020-08-17	3394	8			
2020-08-18	3455	8			
2020-08-19	3520	8			
2020-08-20	3558	8			
2020-08-21	3583	8			
2020-08-22	3619	8			
2020-08-23	3635	9			
2020-08-24	3686	9			
2020-08-25	3714	9			
2020-08-26	3752	9			
2020-08-27	3778	9			
2020-08-28	3784	9			
2020-08-29	3805	9			
2020-08-30	3851	9			
2020-08-31	3922	9			
2020-09-01	3950	9			
2020-09-02	4003	9			
2020-09-03	4017	9			
2020-09-04	4066	9			
2020-09-05	4107	10			
2020-09-06	4128	10			
2020-09-07	4178	10			
2020-09-08	4220	10			
2020-09-09	4245	10			
2020-09-10	4375	10			
2020-09-11	4636	10			
2020-09-12	4946	10			
2020-09-13	5064	10			
2020-09-14	5083	10			
2020-09-15	5214	10			
2020-09-16	5229	15			
2020-09-17	5263	15			
2020-09-18	5306	15			
2020-09-19	5357	15			
2020-09-20	5392	15			
2020-09-21	5451	15			
2020-09-22	5544	15			
2020-09-23	5604	15			
2020-09-24	5667	15			
2020-09-25	5730	16			
2020-09-26	5768	16			
2020-09-27	5862	16			
2020-09-28	5946	16			
2020-09-29	5957	17			
2020-09-30	6040	17			
2020-10-01	6142	17			
2020-10-02	6244	17			
2020-10-03	6318	17			
2020-10-04	6435	17			
2020-10-05	6552	17			
2020-10-06	6594	17			
2020-10-07	6654	17			
2020-10-08	6715	17			
2020-10-09	6736	17			
2020-10-10	6888	17			
2020-10-11	6949	17			
2020-10-12	7019	17			
2020-10-13	7240	18			
2020-10-14	7363	19			
2020-10-15	7416	22			
2020-10-16	7492	22			
2020-10-17	7604	22			
2020-10-18	7698	27			
2020-10-19	7816	27			
2020-10-20	7953	27			
2020-10-21	8020	28			
2020-10-22	8139	28			
2020-10-23	8436	28			
2020-10-24	8436	28			
2020-10-25	8515	30			
2020-10-26	8626	31			
2020-10-27	8663	33			
2020-10-28	8726	33			
2020-10-29	8824	34			
2020-10-30	8894	35			
2020-10-31	8945	39			
2020-11-01	9047	39			
2020-11-02	9075	39			
2020-11-03	9096	42			
2020-11-04	9151	42			
2020-11-05	9264	45			
2020-11-06	9264	45			
2020-11-07	9455	45			
2020-11-08	9455	45			
2020-11-09	9474	46			
