# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-04-03	1	0			
2020-04-04	1	0			
2020-04-05	1	0			
2020-04-06	1	0			
2020-04-07	1	0			
2020-04-08	1	0			
2020-04-09	1	0			
2020-04-10	1	0			
2020-04-11	1	0			
2020-04-12	1	0			
2020-04-13	1	0			
2020-04-14	1	0			
2020-04-15	1	0			
