# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	ICU	recovered
2020-03-16	6	0			
2020-03-17	8	0			
2020-03-18	16	0			
2020-03-19	23	0			
2020-03-20	23	0			
2020-03-21	33	0			
2020-03-22	33	0			
2020-03-23	46	0			
2020-03-24	49	0			
2020-03-25	55	0			
2020-03-26	65	0			
2020-03-27	83	0			
2020-03-28	104	0			
2020-03-29	133	1			
