# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	ICU	recovered
2020-03-04	1	0			0
2020-03-07	5	0			0
2020-03-08	6	0			0
2020-03-09	11	0			0
2020-03-10	17	0			0
2020-03-11	22	0			0
2020-03-12	31	0			0
2020-03-13	49	1			0
2020-03-14	68	2			0
2020-03-15	104	3			0
2020-03-16	125	3			0
2020-03-17	177	4			0
2020-03-18	238	5			0
2020-03-19	287	5			0
2020-03-20	355	5			0
2020-03-21	425	5			0
2020-03-22	536	5			0
2020-03-23	634	7			0
2020-03-24	749	8			0
2020-03-25	901	10			0
2020-03-26	1051	14			0
2020-03-27	1221	16			0
2020-03-28	1389	16			0
