# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	ICU	recovered
2020-03-08	2	0			0
2020-03-09	4	0			0
2020-03-11	6	0			0
2020-03-12	8	0			0
2020-03-14	9	0			0
2020-03-15	9	0			0
2020-03-16	13	0			0
2020-03-17	13	0			0
2020-03-18	13	0			0
2020-03-19	13	0			0
2020-03-20	13	0			0
2020-03-21	13	0			0
2020-03-22	13	0			0
2020-03-23	13	0			0
2020-03-24	13	0			0
2020-03-25	13	0			0
2020-03-26	13	0			0
2020-03-27	13	0			0
2020-03-28	14	0			0
