# Data source: https://brasil.io/api/dataset/covid19/caso/data
# Data provenance: https://brasil.io/dataset/covid19/caso
# License: Creative Commons Attribution-ShareAlike 4.0 International (CC BY-SA 4.0)
time	cases	deaths	hospitalized	icu	recovered
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	2	0			
2020-03-22	5	0			
2020-03-23	7	0			
2020-03-24	7	0			
2020-03-25	7	0			
2020-03-26	8	0			
2020-03-27	9	0			
2020-03-28	9	0			
2020-03-29	10	0			
2020-03-30	11	0			
2020-03-31	12	0			
2020-04-01	12	0			
2020-04-02	12	0			
2020-04-03	13	0			
2020-04-04	16	0			
2020-04-05	17	0			
2020-04-06	19	0			
2020-04-07	19	0			
2020-04-08	23	0			
2020-04-09	23	0			
2020-04-10	23	0			
2020-04-11	25	0			
2020-04-12	26	0			
2020-04-13	26	0			
2020-04-14	27	0			
2020-04-15	29	1			
2020-04-16	31	1			
2020-04-17	32	1			
2020-04-18	33	1			
2020-04-19	34	1			
2020-04-20	35	2			
2020-04-21	36	2			
2020-04-22	37	2			
2020-04-23	43	2			
2020-04-24	50	2			
2020-04-25	58	2			
2020-04-26	67	2			
2020-04-27	79	2			
2020-04-28	116	2			
2020-04-29	137	3			
2020-04-30	164	3			
2020-05-01	191	4			
2020-05-02	246	4			
2020-05-03	267	6			
2020-05-04	303	7			
2020-05-05	351	9			
2020-05-06	423	9			
2020-05-07	494	9			
2020-05-08	572	9			
2020-05-09	688	11			
2020-05-10	747	12			
2020-05-11	828	14			
2020-05-12	932	21			
2020-05-13	1029	23			
2020-05-14	1179	24			
2020-05-15	1279	27			
2020-05-16	1382	31			
2020-05-17	1496	32			
2020-05-18	1646	38			
2020-05-19	1809	42			
2020-05-20	1976	47			
2020-05-21	2205	49			
2020-05-22	2430	51			
2020-05-23	2430	51			
2020-05-24	2696	58			
2020-05-25	2696	58			
2020-05-26	2858	64			
2020-05-27	3277	68			
2020-05-28	3277	68			
