# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-02-28	0				
2020-03-02	0				
2020-03-03	0				
2020-03-04	0				
2020-03-05	0				
2020-03-06	0				
2020-03-07	0				
2020-03-10	0				
2020-03-11	0				
2020-03-12	0				
2020-03-13	0				
2020-03-14	1		1		
2020-03-15	1				
2020-03-16	1				
2020-03-17	3		3		
2020-03-18	3	0	3	0	
2020-03-19	6	0	3	0	
2020-03-20	7	0	4	1	
2020-03-21	11	0	4	1	
2020-03-22	14	0	4	1	
2020-03-23	24	0	0	0	
2020-03-24	30	0	0	0	
2020-03-25	35	0	0	0	
2020-03-26	42	0	4	2	
2020-03-27	50	0	3	2	
2020-03-28	63	0	7	2	
2020-03-29	74	0	8	2	
2020-03-30	82	0	10	3	
2020-03-31	94	1	10	2	
2020-04-01	101	2	11	2	
2020-04-02	116	2	13	3	
2020-04-03	128	2	18	3	
2020-04-04		2	15	3	
2020-04-05		2	17	3	
2020-04-06		2	16	3	
2020-04-07		2	16	3	
2020-04-08		2	15	4	
2020-04-09		2	16	4	
2020-04-10		2	20	4	
2020-04-11		3	20	3	
2020-04-12		3	22	3	
2020-04-13		3	22	3	
2020-04-14		3	15	3	
2020-04-15		3	18	4	
2020-04-16		4	22	6	
2020-04-17		4	22	6	
2020-04-18		4	24	5	
2020-04-19		5	25	4	
2020-04-20		6	22	4	
2020-04-21		6	21	4	
2020-04-22		6	23	4	
2020-04-23		6	21	4	
2020-04-24		6	28	3	
2020-04-25		6	28	3	
2020-04-26		6	34	5	
2020-04-27		6	36	5	
2020-04-28		6	37	5	
2020-04-29		6	35	5	
2020-04-30		6	33	4	
2020-05-01		8	29	5	
2020-05-02		8	31	5	
2020-05-03		8	38	6	
2020-05-04		9	42	7	
2020-05-05		11	44	6	
2020-05-06		12	45	7	
2020-05-07		12	52	8	
2020-05-08		12	55	10	
2020-05-09		12	56	9	
2020-05-10		12	59	11	
2020-05-11		13	47	9	
2020-05-12		16	45	8	
2020-05-13		16	47	10	
2020-05-14		16	52	10	
2020-05-15		17	53	10	
2020-05-16		17	50	11	
2020-05-17		17	54	10	
2020-05-18		18	55	10	
2020-05-19		18	53	12	
2020-05-20		18	54	13	
2020-05-21		18	48	13	
2020-05-22		18	49	12	
2020-05-23		19	43	10	
2020-05-24		19	48	11	
2020-05-25		19	48	11	
2020-05-26		19	47	13	
2020-05-27		19	46	12	
2020-05-28		19	45	12	
2020-05-29		19	54	13	
2020-05-30		19	47	13	
2020-05-31		19	47	13	
2020-06-01		21	46	10	
2020-06-02		21	33	10	
2020-06-03		21	38	10	
2020-06-04		21	40	10	
2020-06-05		21	40	12	
2020-06-06		21	44	12	
2020-06-07		21	44	12	
2020-06-08		22	44	12	
2020-06-09		23	41	12	
2020-06-10		23	41	12	
2020-06-11		23	43	13	
2020-06-12		23	44	16	
2020-06-13		24	46	16	
2020-06-14		24	45	13	
2020-06-15		24	41	11	
2020-06-16		25	40	10	
2020-06-17		25	41	9	
2020-06-18		25	41	9	
2020-06-19		25	38	9	
2020-06-20		25	37	8	
2020-06-21		26	37	9	
2020-06-22		26	40	11	
2020-06-23		26	34	9	
2020-06-24		27	37	7	
2020-06-25		27	39	7	
2020-06-26		27	36	6	
2020-06-27		28	34	4	
2020-06-28		28	34	4	
2020-06-29		28	33	5	
2020-06-30		28	35	4	
2020-07-01		28	34	3	
2020-07-02		28	32	3	
2020-07-03		28	26	4	
2020-07-04		28	26	4	
2020-07-05		28	28	4	
2020-07-06		28	22	3	
2020-07-07		28	17	3	
2020-07-08		28	13	2	
2020-07-09		28	13	2	
2020-07-10		28	13	3	
2020-07-11		28	13	3	
2020-07-12		28	13	3	
2020-07-13		28	14	2	
2020-07-14		28	13	1	
2020-07-15		28	10	2	
2020-07-16		28	11	2	
