# Data source: https://github.com/datadista/datasets/tree/master/COVID%2019
# Data provenance: http://www.datadista.com
# License: unclear
time	cases	deaths	hospitalized	icu	recovered
2020-02-22	0				
2020-02-23	0				
2020-02-24	0				
2020-02-25	0				
2020-02-26	0				
2020-02-27	0				
2020-02-28	0				
2020-02-29	0				
2020-03-01	0				
2020-03-02	1				
2020-03-03	3				
2020-03-04	7				
2020-03-05	11				
2020-03-06	29				
2020-03-07	39				
2020-03-08	55				
2020-03-09	81				
2020-03-10	144				
2020-03-11	179				
2020-03-12	205				
2020-03-13	243				
2020-03-14	278				
2020-03-15	300				
2020-03-16	312				
2020-03-17	355				
2020-03-18	419				
2020-03-19	468				
2020-03-20	497				
2020-03-21	564				
2020-03-22	654				
2020-03-23	747				
2020-03-24	802				
2020-03-25	928				
2020-03-26	995				
2020-03-27	1236				
2020-03-28	1436				
2020-03-29	1629				
2020-03-30	1733				
2020-03-31	1810				
2020-04-01	1960				
2020-04-02	2083				
2020-04-03	2224				
2020-04-04	2405				
2020-04-05	2592				
2020-04-06	2719				
2020-04-07	2846				
2020-04-08	2951				
2020-04-09	3026				
2020-04-10	3076				
2020-04-11	3223				
2020-04-12	3279				
2020-04-13	3358				
2020-04-14	3420				
2020-04-15	3457				
2020-04-16	3916				
2020-04-17	4098				
2020-04-18	4250				
2020-04-19	4330				
2020-04-20	4371				
2020-04-21	4483				
2020-04-22	4586				
2020-04-23	4727				
2020-04-24	4865				
2020-04-25	4946				
2020-04-26	4998				
2020-04-27	5041				
2020-04-28	5097				
2020-04-29	5173				
2020-04-30	5206				
2020-05-01	5226				
2020-05-02	5239				
2020-05-03	5247				
2020-05-04	5258				
2020-05-05	5270				
2020-05-06	5322				
2020-05-07	5330				
