# Data source: https://github.com/datadista/datasets/tree/master/COVID%2019
# Data provenance: http://www.datadista.com
# License: unclear
time	cases	deaths	hospitalized	icu	recovered
2020-02-21					
2020-02-22					
2020-02-23					
2020-02-24					
2020-02-25					
2020-02-26					
2020-02-27					
2020-02-28					
2020-02-29					
2020-03-01					
2020-03-02					
2020-03-03		0			
2020-03-04		0			
2020-03-05		0			
2020-03-06		0			
2020-03-07		0			
2020-03-08		0			
2020-03-09		0			
2020-03-10		0			
2020-03-11		0			0
2020-03-12		0			0
2020-03-13		0			0
2020-03-14		0			0
2020-03-15		0			0
2020-03-16		0			0
2020-03-17		0			0
2020-03-18		0			0
2020-03-19		0			0
2020-03-20		0			0
2020-03-21		0			0
2020-03-22		0			0
2020-03-23		0			0
2020-03-24		0			0
2020-03-25		0			0
2020-03-26		0			0
2020-03-27		0			0
2020-03-28		1			0
2020-03-29		1			0
2020-03-30		1			0
2020-03-31		1			0
2020-04-01		1			0
2020-04-02		1			0
2020-04-03		1			2
2020-04-04		1			2
2020-04-05		2			2
2020-04-06		3			2
2020-04-07		4			2
2020-04-08		4			7
2020-04-09		4			7
2020-04-10		4			12
2020-04-11		4			17
2020-04-12		4			17
2020-04-13		4			20
2020-04-14		4			22
2020-04-15		4			30
2020-04-16		4			41
2020-04-17		4			44
2020-04-18		4			53
2020-04-19		4			59
2020-04-20		4			74
2020-04-21		4			73
2020-04-22		4			76
2020-04-23		4			76
2020-04-24		4			84
2020-04-25		4			98
2020-04-26		4			104
2020-04-27		4			107
2020-04-28		4			110
2020-04-29		4			114
2020-04-30		4			126
2020-05-01		4			138
2020-05-02		4			140
2020-05-03		4			141
2020-05-04		4			142
2020-05-05		4			145
2020-05-06		4			150
2020-05-07		4			150
