# Data source: https://github.com/datadista/datasets/tree/master/COVID%2019
# Data provenance: http://www.datadista.com
# License: unclear
time	cases	deaths	hospitalized	ICU	recovered
2020-02-27	0				
2020-02-28	0				
2020-02-29	0				
2020-03-01	0				
2020-03-02	1				
2020-03-03	3	0			
2020-03-04	7	0		0	
2020-03-05	11	0		0	
2020-03-06	29	0		0	
2020-03-07	39	0			
2020-03-08	55	0			
2020-03-09	81	0		1	
2020-03-10	144	1		1	
2020-03-11	179	2		1	
2020-03-12	205	2		1	
2020-03-13	243	2		2	
2020-03-14	278	3			
2020-03-15	300	3			
2020-03-16	312	4		13	2
2020-03-17	355	5		13	2
2020-03-18	419	5		13	2
2020-03-19	468	5		15	2
2020-03-20	497	7		15	13
2020-03-21	564	15	128	17	18
2020-03-22	654	18	134	17	18
2020-03-23	747	22	166	22	18
2020-03-24	802	30	206	24	24
2020-03-25	928	37	254	33	43
2020-03-26	995	43	316	36	48
2020-03-27	1236	55	388	43	62
2020-03-28	1436	65	458	43	364
2020-03-29	1629	68	497	43	397
