# Data source: https://github.com/datadista/datasets/tree/master/COVID%2019
# Data provenance: http://www.datadista.com
# License: unclear
time	cases	deaths	hospitalized	ICU	recovered
2020-02-27	2				
2020-02-28	8				
2020-02-29	10				
2020-03-01	15				
2020-03-02	15				
2020-03-03	15	0			
2020-03-04	19	1		0	
2020-03-05	19	1		0	
2020-03-06	30	1		1	
2020-03-07	30	1			
2020-03-08	37	1			
2020-03-09	37	1		1	
2020-03-10	50	1		1	
2020-03-11	65	1		1	
2020-03-12	76	1		2	
2020-03-13	94	1		2	
2020-03-14	130	4			
2020-03-15	409	5			
2020-03-16	409	5		4	2
2020-03-17	541	13		27	12
2020-03-18	726	22		40	16
2020-03-19	921	24		52	19
2020-03-20	1105	33		71	20
2020-03-21	1363	50	476	84	25
2020-03-22	1604	69	590	113	30
2020-03-23	1901	94	702	138	36
2020-03-24	2167	115	917	161	37
2020-03-25	2616	143	1071	198	44
2020-03-26	3200	167	1278	230	57
2020-03-27	3532	198	1422	252	73
2020-03-28	4034	234	1694	282	92
2020-03-29	4784	267	1874	309	161
