# Data source: https://github.com/datadista/datasets/tree/master/COVID%2019
# Data provenance: http://www.datadista.com
# License: unclear
time	cases	deaths	hospitalized	ICU	recovered
2020-02-27	0				
2020-02-28	0				
2020-02-29	0				
2020-03-01	0				
2020-03-02	0				
2020-03-03	0	0			
2020-03-04	0	0		0	
2020-03-05	0	0		0	
2020-03-06	0	0		0	
2020-03-07	0	0			
2020-03-08	0	0			
2020-03-09	0	0		0	
2020-03-10	0	0		0	
2020-03-11	0	0		0	
2020-03-12	0	0		0	
2020-03-13	2	0		0	
2020-03-14	3	0			
2020-03-15	8	0			
2020-03-16	8	0		0	0
2020-03-17	17	0		0	0
2020-03-18	20	0		0	0
2020-03-19	23	0		0	0
2020-03-20	24	0		1	0
2020-03-21	25	0	8	1	0
2020-03-22	25	0	12	1	0
2020-03-23	28	0	12	1	0
2020-03-24	28	0	12	1	0
2020-03-25	38	0	14	2	0
2020-03-26	39	1	16	2	0
2020-03-27	42	1	18	2	0
2020-03-28	45	1	22	2	0
2020-03-29	48	1	24	2	0
