# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	ICU	recovered
2020-03-10	14	0			
2020-03-11	14	0			
2020-03-12	14	0			
2020-03-13	14	0			
2020-03-14	14	0			
2020-03-15	14	0			
2020-03-16	14	0			
2020-03-17	15	0			
2020-03-18	17	0			
2020-03-19	17	0			
2020-03-20	17	0			
2020-03-21	17	0			
2020-03-22	21	0			
2020-03-23	26	0			
2020-03-24	28	0			
2020-03-25	28	0			
2020-03-26	30	0			
2020-03-27	30	0			
2020-03-28	33	0			
2020-03-29	33	0			
