# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-28	0	0	0		
2020-03-02	0	0	0		
2020-03-03	3	0	0		
2020-03-04	3	0	0		
2020-03-05	3	0	0		
2020-03-06	3	0	0		
2020-03-07	3	0	0		
2020-03-10	3	0	0		
2020-03-11	3	0	0		
2020-03-11	3	0	0		
2020-03-12	3	0	0		
2020-03-13	3	0	0		
2020-03-13	3	0	0		
2020-03-14	5	0	0		
2020-03-14	5	0	0		
2020-03-15	5	0	0		
2020-03-15	6	0	0		
2020-03-16	18	0	2		
2020-03-16	18	0	2		
2020-03-17	27	0	3		
2020-03-17	27	0	3		
2020-03-18	33	0	3		
2020-03-18	33	0	3		
2020-03-19	45	0	8		
2020-03-19	45	0	8		
2020-03-19	45	0	8		
2020-03-20	51	1	11		
2020-03-20	51	1	11		
2020-03-20	51	1	11		
2020-03-21	56	1	14		
2020-03-21	56	1	14		
2020-03-21	56	1	14		
2020-03-22	58	1	14		
2020-03-22	58	1	14		
2020-03-23	62	1	14		
