# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-28	0	0	0		
2020-03-02	9	0	0		
2020-03-03	10	0	0		
2020-03-04	18	0	0		
2020-03-04	18	0	0		
2020-03-05	26	0	0		
2020-03-05	26	0	0		
2020-03-06	31	0	0		
2020-03-06	31	0	0		
2020-03-07	37	0	0		
2020-03-07	38	0	0		
2020-03-08	52	0	0		
2020-03-09	72	0	0		
2020-03-10	90	0	0		
2020-03-10	90	0	0		
2020-03-11	112	0	0		
2020-03-11	112	0	0		
2020-03-12	151	0	0		
2020-03-12	151	0	0		
2020-03-13	211	0	0		
2020-03-13	212	0	0		
2020-03-14	281	0	0		
2020-03-15	330	0	0		
2020-03-16	405	0	0		
2020-03-17	481	4	128		
2020-03-17	481	4	128		
2020-03-18	566	7	178		
2020-03-18	574	7	178		
2020-03-19	690	9	178		
2020-03-19	693	9	178		
2020-03-20	755	11	178		
2020-03-20	826	11	178		
2020-03-21	1041	13	178		
2020-03-21	1041	13	178		
2020-03-22	1316	15	178		
2020-03-22	1372	15	178		
2020-03-23	1510	15	178		
