# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-28	0				
2020-03-02	0				
2020-03-03	0				
2020-03-04	0				
2020-03-05	0				
2020-03-06	0				
2020-03-07	0				
2020-03-10	0				
2020-03-11	1				
2020-03-12	3				
2020-03-13	5				
2020-03-14	6				
2020-03-15	9				
2020-03-16	9				
2020-03-17	12				
2020-03-18	14	0			
2020-03-19	19	0			
2020-03-20	38	0			
2020-03-21	47	0			
2020-03-22	64	0			
2020-03-23	71	0			
