# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-28	9				
2020-03-02	34				
2020-03-04	55				
2020-03-05	77				
2020-03-05	76				
2020-03-06	131	1			
2020-03-06	89				
2020-03-07	161	1			
2020-03-07	104				
2020-03-08	226	1			
2020-03-09	283	1			
2020-03-10	283	4			
2020-03-10	334				
2020-03-11	512	4			
2020-03-11	492				
2020-03-12	605	4			
2020-03-12	577				
2020-03-13	876				
2020-03-13	721				
2020-03-14	1240				
2020-03-14	949				
2020-03-15	1209				
2020-03-16	1762				
2020-03-17	2177				
2020-03-18	2693				
2020-03-19	3384				
2020-03-20	3818				
2020-03-21	4695				
