# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-28	1	0	0		
2020-03-02	13	0	0		
2020-03-03	19	0	0		
2020-03-04	24	0	0		
2020-03-04	24	0	0		
2020-03-05	31	0	0		
2020-03-05	31	0	0		
2020-03-06	34	0	0		
2020-03-06	34	0	0		
2020-03-07	47	0	0		
2020-03-07	47	0	0		
2020-03-08	59	0	0		
2020-03-09	71	0	0		
2020-03-10	81	0	0		
2020-03-10	81	0	0		
2020-03-11	93	1	0		
2020-03-11	94	1	0		
2020-03-12	120	3	0		
2020-03-12	120	3	0		
2020-03-13	157	3	0		
2020-03-13	157	3	0		
2020-03-14	178	3	0		
2020-03-14	182	3	0		
2020-03-15	195	3	0		
2020-03-15	207	3	0		
2020-03-16	213	3	0		
2020-03-16	233	3	0		
2020-03-17	236	3	0		
2020-03-17	247	3	0		
2020-03-18	252	7	0		
2020-03-18	273	7	0		
2020-03-18	273	7	60		
2020-03-19	273	10	85		
2020-03-19	297	10	85		
2020-03-19	297	10	85		
2020-03-20	306	12	96		
2020-03-20	346	12	96		
2020-03-20	346	12	96		
2020-03-21	359	15	116		
2020-03-21	359	15	116		
2020-03-21	359	15	116		
2020-03-22	446	17	133		
2020-03-22	446	17	133		
2020-03-22	446	17	133		
2020-03-23	490	22	133		
2020-03-23	490	22	133		
2020-03-23	490	23	133		
2020-03-24	526	25	133		
2020-03-24	526	25	133		
