# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-28	1	0	0		
2020-03-02	5	0	0		
2020-03-03	5	0	0		
2020-03-04	7	0	0		
2020-03-05	8	0	0		
2020-03-06	12	0	0		
2020-03-06	16	0	0		
2020-03-07	18	0	0		
2020-03-08	24	0	0		
2020-03-10	27	0	0		
2020-03-10	27	0	0		
2020-03-11	34	0	0		
2020-03-12	42	0	0		
2020-03-12	42	0	0		
2020-03-13	56	0	0		
2020-03-13	56	0	0		
2020-03-14	82	0	0		
2020-03-14	82	0	0		
2020-03-15	99	0	0		
2020-03-15	99	0	0		
2020-03-16	109	0	0		
2020-03-16	109	0	0		
2020-03-17	109	1	0		
2020-03-17	126	1	0		
2020-03-18	126	1	0		
2020-03-18	128	1	0		
2020-03-18	128	1	44		
2020-03-19	128	3	44		
2020-03-19	160	3	44		
2020-03-19	160	3	58		
2020-03-20	161	3	58		
2020-03-20	190	3	58		
2020-03-20	190	3	73		
2020-03-21	234	3	73		
2020-03-21	234	3	80		
2020-03-22	270	3	80		
2020-03-22	270	4	99		
2020-03-23	293	10	99		
2020-03-23	293	10	99		
